Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,9,2023,3,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,4,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,5,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,6,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,7,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,8,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,9,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,10,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,11,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,12,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,13,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,14,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,15,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,16,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,17,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,18,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,19,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,20,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,21,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,22,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,23,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,24,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,25,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,26,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,27,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,28,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,29,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,30,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,31,10,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,1,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,2,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,3,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,4,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,5,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,6,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,7,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,8,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,9,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,10,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,11,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,12,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,13,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,14,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,15,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,16,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,17,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,18,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,19,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,20,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,21,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,22,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,23,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,24,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,25,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,26,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,27,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,28,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,29,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,30,11,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,1,12,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,2,12,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,3,12,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,4,12,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
LSHTM,19,9,2023,5,12,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01811720110198,0.841895457145041,0.886607634911124,0.914137574473546,0.936347664415065,0.953185176787442,0.967396784053803,0.98138311826038,0.993366609015903,1.00700200328773,1.01811720110198,1.02974750349009,1.04299765339297,1.05556033166777,1.0689284057895,1.08308800238002,1.10031651957184,1.1227186603686,1.15441175700133,1.20318937400409
