Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,10,2023,6,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0119388205613054,-0.00149065240356391,0.00163351807447887,0.00361724122721389,0.00515299041797899,0.00659767306879215,0.00785553890210798,0.00891128054576427,0.010013871598713,0.0109912605738139,0.0119388205613054,0.0129958808876182,0.013917602901307,0.0151779490978906,0.0163437045977791,0.0176963735138086,0.0189910878364546,0.0207158091138134,0.0228054206178293,0.02572081414309
LSHTM,3,10,2023,7,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0112427789581083,-0.0013052683026901,0.0011022111120454,0.00322030314840005,0.00481415458339286,0.00616551527971311,0.00726538452169652,0.00832279316568243,0.00928050301556963,0.0102445955400511,0.0112427789581083,0.0121922364813426,0.0131531158752721,0.0141836764176801,0.0152041500505994,0.0162953625158218,0.0176503351130864,0.0192377671186712,0.0209534450727556,0.0237883241063475
LSHTM,3,10,2023,8,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0108806591225374,-0.00168820950567286,0.0010854311386317,0.00324883718615734,0.00479443705253553,0.00592905308958649,0.00702434950242003,0.0081272593119326,0.00904970204909167,0.00995908669524896,0.0108806591225374,0.0118471280183889,0.0128064833779658,0.0137859710782462,0.0147898152191749,0.0158562620027929,0.0169938202876796,0.018562161308759,0.0203839901604825,0.0229162486140417
LSHTM,3,10,2023,9,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0111315446966503,-0.00147007077120159,0.00152562845239459,0.00339641252599417,0.00487350853974627,0.00618093238557126,0.00740549595433756,0.00838133784076333,0.00940040954630998,0.0102488823558266,0.0111315446966503,0.0120942965021679,0.0131139452068009,0.0140692458473171,0.0151637731663026,0.0162247570960392,0.0174606415477063,0.018971977315762,0.0205111430307754,0.0231792421350574
LSHTM,3,10,2023,10,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0123096719522833,-0.000620843807140208,0.00229741054356223,0.0042420801084978,0.00587665026279714,0.00715746344189507,0.0082743774010883,0.00944642812281255,0.0103987764556663,0.0113360761225358,0.0123096719522833,0.0132387905025266,0.0141984048313027,0.0153024220951671,0.016372159351508,0.0173902359281521,0.0186164193087147,0.0200808904338417,0.0217195080030473,0.0242420442231192
LSHTM,3,10,2023,11,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0142592442847716,0.00136759031392572,0.00410689850705309,0.00588942716055532,0.00766511194615528,0.0089993402256835,0.0101804532782903,0.0112570793507769,0.0121940602119367,0.013237798668233,0.0142592442847716,0.0151501060365194,0.0161262378629474,0.0172859818346424,0.0183498098843639,0.0193637446559598,0.0204492679160334,0.021873797824937,0.0236411355256778,0.0262537739294555
LSHTM,3,10,2023,12,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0168453563207859,0.0039636149431406,0.00688407469439155,0.0088270936538793,0.0103372140821647,0.0117627223720865,0.013008281090091,0.0140970443580929,0.0150588664004217,0.0159986264058405,0.0168453563207859,0.0178192070040976,0.0188930981949194,0.0199390176890225,0.020985812267339,0.0220056517404506,0.0231294635956088,0.0244569599698721,0.0262450891024768,0.0286873311032507
LSHTM,3,10,2023,13,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0204679760191839,0.00752521414799765,0.0107114162012541,0.0125222988019254,0.0140289780484483,0.0153083890409907,0.0165350436827613,0.0176915268399,0.0186266134188974,0.0195780912406218,0.0204679760191839,0.0212863813270379,0.0221690508869658,0.0231840834356928,0.0241326010207108,0.0251997126523026,0.0264001982829571,0.027640739490537,0.0291409192485371,0.0318043305374461
LSHTM,3,10,2023,14,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0243206884419807,0.0121260369209378,0.0151989654871372,0.0169757676166151,0.0184742463555827,0.0196596567251707,0.0206932813900253,0.0217339701963403,0.0225602881278261,0.023519706722802,0.0243206884419807,0.0252330347319334,0.0261907280764363,0.0270829360284138,0.0278579209975501,0.0288609192784627,0.0300544929719831,0.0312876066333727,0.0326432497913913,0.0349365610244658
LSHTM,3,10,2023,15,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0285570161489688,0.0171440501797541,0.0200206018178846,0.0217250424449022,0.0232427257059597,0.0243603598926566,0.0252310440584538,0.0261164443852303,0.026946200784105,0.0277391048903755,0.0285570161489688,0.0294092726494071,0.0302676945906847,0.0311627795113449,0.0320991908641323,0.0329578450196927,0.0340316742143548,0.0353283190183719,0.0367683477263062,0.0391406938632328
LSHTM,3,10,2023,16,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0329638710793593,0.0221370100831764,0.0246556322172402,0.0262126939941423,0.0276141207459225,0.0286890367585591,0.0296469342575443,0.0305613666883178,0.0313721614129865,0.0322449410878706,0.0329638710793593,0.0337054635235891,0.0345067994271134,0.0354387951403389,0.0363266797702554,0.037331869318187,0.0384064407356275,0.0395980370336117,0.0411343086788742,0.0436396953963195
LSHTM,3,10,2023,17,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0370489458244368,0.0266278432302429,0.0287499115176353,0.0302955740414871,0.031448118292856,0.032550670313785,0.0336095245995835,0.0345100987733881,0.0353815226497637,0.0362711943662138,0.0370489458244368,0.0379072154406366,0.0387931438994306,0.0396474427338277,0.0405951037262348,0.0414973692422329,0.0425893764348544,0.0439510206794923,0.0455041385506711,0.0482105936213118
LSHTM,3,10,2023,18,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.040634541891591,0.0300197315980269,0.0321086573959036,0.0337034938695764,0.0349487859884131,0.0360101898828814,0.0369050911160597,0.0378060079548619,0.0387565465532292,0.0396126061603813,0.040634541891591,0.0415259889821645,0.0424651756316135,0.043346283366601,0.0442114939634098,0.0451742616113717,0.0464278387663317,0.0478866282709659,0.0496608514627098,0.0525274187039253
LSHTM,3,10,2023,19,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0432465240844662,0.0323138281537483,0.0343988029196627,0.0362381659301217,0.0373990550646314,0.038489767973654,0.0395217502335773,0.0404807798298895,0.0413702479696418,0.0423023030188792,0.0432465240844662,0.044208476276101,0.0450759728237278,0.0460272225790545,0.0470590602151887,0.048113883487452,0.0494144131751674,0.0509484342612116,0.0531190686879563,0.0559242942074119
LSHTM,3,10,2023,20,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0448066876096053,0.0334947293475582,0.035887559191592,0.0376032845766483,0.0388885873942484,0.0400220251430067,0.0410215837956175,0.0420435978450138,0.0430233619628678,0.043876062168436,0.0448066876096053,0.0458127083316603,0.0467203705383666,0.0477606280735781,0.0487165477150315,0.0498657624162082,0.0513351681454387,0.0528866057456462,0.054907955142106,0.0580890797707711
LSHTM,3,10,2023,21,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0451941129649137,0.0339515777193054,0.0361348820294179,0.0378780544755259,0.0392475938750937,0.0402957785711809,0.0413304762514112,0.0423371727247105,0.0433127821996854,0.0442490118161558,0.0451941129649137,0.0461270036550837,0.047103420909237,0.0481056083455297,0.0491850121009368,0.0503273205396705,0.0516729094785122,0.0529940846543332,0.0551478986580306,0.0581015718056254
LSHTM,3,10,2023,22,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0442206030573642,0.0331665204403705,0.0354891419654027,0.0370927553236961,0.0383256033343292,0.0394621252340913,0.0404681309102305,0.0414149986253205,0.0424091264701911,0.0432841864004017,0.0442206030573642,0.0451234216058278,0.0459718702275679,0.046990040486701,0.0480023182410378,0.0491387795375662,0.0504584896128804,0.05191836524307,0.0539230961627126,0.0566404285605568
LSHTM,3,10,2023,23,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0418863450673208,0.0314500198324396,0.0336278941107891,0.035177950513624,0.0365092839969913,0.0375171629204921,0.038448044691132,0.0393013145735041,0.0401920505991603,0.0409823239168299,0.0418863450673208,0.0427678611796229,0.0436640787983845,0.0445644162356112,0.0454673625132486,0.046616300608741,0.0479696657194257,0.0493847872685146,0.0509950913457628,0.0535859016992372
LSHTM,3,10,2023,24,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0386101212371612,0.0285111622870267,0.030708053603945,0.0321992254406559,0.0333708855521578,0.0344055548401046,0.0352814274505841,0.0361587996252826,0.0369606883717521,0.0378010703067071,0.0386101212371612,0.0393946458037622,0.0402710646660587,0.0411600666209956,0.0420916967504592,0.043012119315378,0.0440824646167539,0.0453644637683332,0.0470646715116089,0.0495378370627821
LSHTM,3,10,2023,25,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0345556876663158,0.0247329603547648,0.0267675050850558,0.0282297294036143,0.0293108292050966,0.0303986377960835,0.031373272108343,0.0321581342304446,0.0330244350320722,0.0338547934918761,0.0345556876663158,0.0353477579974033,0.0361279691462533,0.0369771388316752,0.0377107559624354,0.0386754877583395,0.0396887737030474,0.0408722978168737,0.0425825060885084,0.0449049400461192
LSHTM,3,10,2023,26,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0300078995861246,0.0198489458752171,0.022101706068366,0.0236129591162078,0.0248960052534176,0.0258991986370565,0.0267778949014105,0.0276828118830008,0.0285445581753569,0.0292894410734126,0.0300078995861246,0.0308901502570322,0.031613161339242,0.0324977924776146,0.0332815036903763,0.0342086296831434,0.0351111668295815,0.0362121083393422,0.037651384551785,0.0398520965783998
LSHTM,3,10,2023,27,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.025383715626478,0.0144180860262168,0.0171430489679848,0.0187993883593342,0.020114631729066,0.0212830976254261,0.0221118537732382,0.0229674332552726,0.0238110976106999,0.0246047693607162,0.025383715626478,0.0263108469627566,0.0270932427487556,0.0277926659154177,0.0286124436489907,0.0296528132366286,0.0306591368850523,0.0317383870021757,0.0332013689350845,0.0352186156544686
LSHTM,3,10,2023,28,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0210689525506899,0.00948693245769901,0.0122359882841833,0.0139380600498286,0.0153929121326574,0.0164439295837185,0.0175672784975435,0.0184557786996443,0.0193882710959794,0.0202421337197958,0.0210689525506899,0.0218355734665657,0.02269233326542,0.0235074061774875,0.0244257869374801,0.0255378703808497,0.0264951242378129,0.0276954038075901,0.0291063314883607,0.0309762254251138
LSHTM,3,10,2023,29,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0172192603013409,0.00519775122545092,0.00798270340692911,0.00972144567021223,0.0111264181378612,0.0123251283027727,0.0133638716354743,0.0144608970598915,0.0153526875932866,0.0162281303191598,0.0172192603013409,0.0180133680834491,0.0189195068753354,0.0197860589738178,0.020836881133949,0.0218510277131961,0.0229568757812907,0.0240914943262901,0.0254329749241981,0.0275694035913638
LSHTM,3,10,2023,30,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0140958267792683,0.00195184502903764,0.00460090269183157,0.00633767269868683,0.00779739791137732,0.00909579692434184,0.0102585316349819,0.0112490775305212,0.012259090177781,0.013230213415197,0.0140958267792683,0.0148858547586933,0.0158851333550453,0.0167598147995225,0.017775859524078,0.0188100772289486,0.0198963808853603,0.0211154025641844,0.0225064312607219,0.0245442176942747
LSHTM,3,10,2023,31,7,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0119385102925438,-0.000152598318259528,0.00247023717691057,0.00431025131240567,0.00569611469794417,0.00693046285218667,0.00801921446846634,0.00918252208851367,0.0101263462655775,0.0111612333620205,0.0119385102925438,0.0127814300229588,0.0136192787057839,0.0144429391356726,0.0153829639790053,0.0163331490989391,0.0174111892103222,0.0186780430630836,0.0200702855372529,0.0222936985806523
LSHTM,3,10,2023,1,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0106354879397277,-0.000999064492146938,0.00156777391990565,0.00330352623876432,0.0046560763465334,0.0059088730269823,0.00696162823988038,0.00795819892567873,0.00889632268252919,0.00982816950485539,0.0106354879397277,0.0114473998114691,0.0122093048759864,0.0130400182506303,0.0137920337208424,0.0146282646535031,0.0155708552865164,0.0168788358502199,0.0181445902667504,0.020279877677098
LSHTM,3,10,2023,2,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00990873712026397,-0.000548325027254631,0.00166723224506291,0.00327537710615888,0.00460274081099547,0.00576317806420814,0.00671574165068962,0.00758266575457211,0.00841360206226145,0.00917677185653168,0.00990873712026397,0.010682580161383,0.0113927005439299,0.0121237032296183,0.012882184952549,0.0137526920830281,0.0146255945183285,0.015608136224468,0.0169592124982358,0.019037828910784
LSHTM,3,10,2023,3,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0096680307369319,0.000309159027973566,0.00228875784723553,0.00383191034258563,0.00491957492700411,0.00597363344538551,0.00684278510600714,0.0075286885339626,0.00825259600960193,0.00891386635799129,0.0096680307369319,0.0104764485454892,0.01107487242606,0.011817648536415,0.0126862290254882,0.013534889236673,0.0143315197496734,0.0153025868840435,0.0165093570250295,0.0187167039584677
LSHTM,3,10,2023,4,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00977129516490671,0.000936782240476562,0.00287081257224811,0.00417855763680467,0.00517553972428467,0.00618163662769857,0.00695603809734773,0.007743585656672,0.00840965086250715,0.00904945933105175,0.00977129516490671,0.0105101767534047,0.011297580455604,0.0121091393758408,0.0128526959973617,0.0136905075900266,0.0145664529557967,0.0155413291967391,0.016946093248787,0.0190297066470398
LSHTM,3,10,2023,5,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.010036984417635,0.000685721987536749,0.00283754472322584,0.00417591505430994,0.0052054754537943,0.00617782224793591,0.00698080543984331,0.00774964817024381,0.00848350058708921,0.00923576112440134,0.010036984417635,0.0108464199748795,0.0116976264783422,0.0124166473650291,0.0132181620889392,0.0140907216623502,0.0151863510099694,0.0162677565089611,0.0178088894360462,0.0200341772987409
LSHTM,3,10,2023,6,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00997606793471402,-0.000224046417305719,0.00183498590069211,0.00345974137872172,0.00474406628920535,0.00573333974500936,0.00666759823943583,0.00751193092466945,0.00829815696449994,0.00908232667119899,0.00997606793471402,0.0108952054268746,0.0117258269051378,0.0126144526328546,0.0135329227374353,0.0145811974341413,0.0156726287614821,0.0170854142404752,0.018617295579625,0.0212822880016722
LSHTM,3,10,2023,7,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00942041553345769,-0.00168818146463759,0.000792372905014439,0.00214680652736425,0.00351429757105362,0.00460282315183033,0.00564888779050301,0.00660396546287129,0.00756849313733073,0.00850941718427965,0.00942041553345769,0.010267528845563,0.0113076316918709,0.0123326649195828,0.0133442237380305,0.014502101336004,0.0156698109069702,0.0171135177407805,0.0188839808306312,0.0215931907865766
LSHTM,3,10,2023,8,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00810706389384093,-0.00332640808007627,-0.00106497442415776,0.000535299193811433,0.00192455988349151,0.00300282603176085,0.0042232462828318,0.00516933577184718,0.006113241519448,0.0072355835208906,0.00810706389384093,0.00913917475840243,0.010151136130816,0.0110797470814541,0.0121276317255559,0.0133105584962473,0.0146422877493314,0.0162115238677627,0.0180683267696327,0.0208846153225539
LSHTM,3,10,2023,9,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00613967649638571,-0.00495060775954836,-0.00298054804224726,-0.00139435263953273,-6.44174939433563e-05,0.00107904532187667,0.00216259860876244,0.00322982891624287,0.00423950482003604,0.00520736179645171,0.00613967649638571,0.00703261037317082,0.00793001252925941,0.0089732046390106,0.0100390280469337,0.0112030957100219,0.0124758325309318,0.0140307935568609,0.0160247392521662,0.0187705956170113
LSHTM,3,10,2023,10,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00349254165489041,-0.00674866075104711,-0.00488469867245944,-0.00352050773256493,-0.00229258521909942,-0.00115296454821481,-0.000171704763721807,0.000706827467887237,0.0017204210949101,0.00262178107336991,0.00349254165489041,0.00430395208350226,0.00518572445090662,0.00613708316349282,0.00707311783729384,0.0081973952789411,0.00932477224607746,0.0107824931269356,0.0125701943876057,0.0154240250993242
LSHTM,3,10,2023,11,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.000494258968436792,-0.00874561129295015,-0.00696063203248873,-0.00571669325565504,-0.00458547302697101,-0.0036366818223785,-0.00285434925034354,-0.0019270283699301,-0.00111045823719463,-0.000323439034754282,0.000494258968436792,0.00131539099571617,0.00205506191041894,0.0029084197283303,0.00367295552704317,0.00459429538662314,0.00559804118940701,0.00684570031595055,0.00825923120777044,0.0111185239945303
LSHTM,3,10,2023,12,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00253267803102904,-0.0114068204209884,-0.0094889110900106,-0.00811919490465244,-0.0070748245954329,-0.00620772156764058,-0.00538325644674632,-0.0046463442354468,-0.00395486070924133,-0.00317214918537199,-0.00253267803102904,-0.00186712547602508,-0.00122082143558846,-0.000501657933255869,0.000309791610738134,0.00102213145659349,0.00212589984462756,0.00322328245723628,0.00447530499990896,0.00679902776991315
LSHTM,3,10,2023,13,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00521416290137058,-0.0144279413442826,-0.0124493936087479,-0.0109903055954759,-0.00986249436618384,-0.00898122515396075,-0.0081622509128773,-0.00729574491177008,-0.00654802258059106,-0.0058437246177692,-0.00521416290137058,-0.00454170746885579,-0.00377596858621318,-0.00311451433000738,-0.00229381620244634,-0.00160465506667628,-0.000670633158331845,0.000286879682896635,0.001693851937079,0.00379743443707025
LSHTM,3,10,2023,14,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00717087505903953,-0.0177450839685217,-0.0151690539135397,-0.0137645332583552,-0.0124752711396457,-0.011447688234266,-0.0105545853256507,-0.00962823371072558,-0.00877538587075656,-0.00798631437816689,-0.00717087505903953,-0.0064760395799878,-0.00573371066983202,-0.00492671845592616,-0.00408761982620336,-0.0031014937904546,-0.00204015027604715,-0.000963053136364214,0.000488251200559644,0.00262012181532907
LSHTM,3,10,2023,15,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00820796283204163,-0.0200587610353988,-0.0173684584617394,-0.0154673509917023,-0.0141477832496978,-0.013005110018768,-0.011990666276233,-0.0109709091493217,-0.0100624806332694,-0.00910811749604462,-0.00820796283204163,-0.00718096421269044,-0.00640809907806746,-0.00550393628676741,-0.00445436768061186,-0.00333285469053263,-0.00219008866606411,-0.000883074843131627,0.000645705664503638,0.00315198785599423
LSHTM,3,10,2023,16,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0076733336038813,-0.0206045870378003,-0.0177976663742935,-0.015968305887277,-0.0144674231655545,-0.0129888940918908,-0.0117567081146733,-0.0107354108291504,-0.00965701897498584,-0.00876123359482778,-0.0076733336038813,-0.00665433025471994,-0.00572437496613868,-0.00471875658027055,-0.00348695574694704,-0.0022060831261394,-0.000891943059314857,0.000511590571381596,0.00238898371003169,0.00511215886867874
LSHTM,3,10,2023,17,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00544177319924741,-0.0191280612291169,-0.0162781260399415,-0.0143227418088573,-0.0127303162410502,-0.0111403991586839,-0.00990662878072851,-0.00877598322247019,-0.00760051057815329,-0.00658093437983,-0.00544177319924741,-0.0044738804883093,-0.00343265507303605,-0.00221209565219519,-0.00096481966456609,0.000277358407211382,0.00150163375694588,0.00304739293428301,0.00518859711405545,0.00801419861571196
LSHTM,3,10,2023,18,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.00155266788344172,-0.0153071020096402,-0.0123609624417327,-0.0103296124166316,-0.00876087963285642,-0.00740750612912073,-0.0060686871347596,-0.00487297827172268,-0.00371892760641763,-0.00265789328484691,-0.00155266788344172,-0.000534674386599227,0.000658423034399961,0.00182243211657096,0.0029001672448515,0.00398983981945247,0.00530644021295805,0.00688920311533669,0.00880177711810731,0.0114179612150923
LSHTM,3,10,2023,19,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00385843224728672,-0.00898941406881426,-0.00636207111034226,-0.00439839607392874,-0.00287979637144353,-0.00150279808476978,-0.000233482159676653,0.000794185615303764,0.00181471836578823,0.00288188875941662,0.00385843224728672,0.00500851995484427,0.00601333347887787,0.00707422294124902,0.00808936209226192,0.0091707208096561,0.0103645239492069,0.0117603579873656,0.0133248299629226,0.0156564895392492
LSHTM,3,10,2023,20,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0107395861663453,-0.00113285115109545,0.00168214242324865,0.00326968043955207,0.00463502750659651,0.00595945326134497,0.00707901533359243,0.00794916348228614,0.00876543209792989,0.00977503209519146,0.0107395861663453,0.0115918029654539,0.0124470827360261,0.0133052049528761,0.014298926552722,0.0152175677832258,0.0162718565858902,0.0174402578026581,0.0188315861390087,0.0207878034863591
LSHTM,3,10,2023,21,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0181978847510666,0.00793997457299889,0.0104935761934799,0.0118951450255869,0.0131448750797785,0.0142076061582308,0.0151357580761676,0.0159984566434462,0.0167766792998519,0.0175543408559935,0.0181978847510666,0.0188807428057951,0.0196168100025894,0.0203299648931271,0.0210950088568149,0.0219395871417733,0.0229100330480268,0.0239398831789385,0.0251230172148819,0.0269798928427416
LSHTM,3,10,2023,22,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0258775917324767,0.0169866538822561,0.0190677859148303,0.0203202481565767,0.0212739268178186,0.022162307009595,0.0230969259898128,0.0238366956074128,0.0245829049016254,0.0252550150924688,0.0258775917324767,0.0265163219302693,0.0271833025758374,0.0278647801209543,0.0284469933568202,0.0293653112950148,0.0302386013986127,0.0312796276868982,0.0326291332815428,0.034578499353308
LSHTM,3,10,2023,23,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0331734296516238,0.0240129875494608,0.0259679753147287,0.0273002918148846,0.0282783591743995,0.0293282076500888,0.0302249805883668,0.0309842889873275,0.0316979729975317,0.0324221706052582,0.0331734296516238,0.0338454739899139,0.0345892032635874,0.0353375871510077,0.0361522064973092,0.0370247989010942,0.0380089386891843,0.0392424971540343,0.040663437628266,0.0430824726789512
LSHTM,3,10,2023,24,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0394958478072251,0.0285266290465792,0.0309579754517228,0.0325802263437659,0.0339488696992008,0.0350588514437099,0.0359950877659105,0.0370717402829615,0.0379475018108128,0.0387067464449865,0.0394958478072251,0.0404101755801103,0.0412823891811383,0.0421405905080487,0.0431442263067038,0.0441564847457184,0.0453667433520775,0.0465809251165569,0.0481265608315632,0.0507349219199777
LSHTM,3,10,2023,25,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0442925341213092,0.0313245600530095,0.0342708434424448,0.0361240465556973,0.0377449428001533,0.0391457371171722,0.040340510864248,0.0414943534189586,0.0423793508263617,0.0433536472135892,0.0442925341213092,0.0453104856487962,0.046349442043518,0.0474742518351626,0.0484899875879833,0.0495585497427913,0.0509266687123644,0.0523266493527589,0.0541260249969442,0.057013985767173
LSHTM,3,10,2023,26,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0470879763408749,0.0325946181874327,0.0358493808387041,0.0378185912504729,0.0396765631559017,0.0412062886476703,0.0426001294908146,0.0436683702095846,0.0448546453628945,0.045979288171846,0.0470879763408749,0.0481593292281541,0.0491298296917086,0.0503152297859733,0.0514304874891618,0.0526295442700051,0.0539748737806283,0.0553928045835169,0.0574577922111011,0.0604618401404956
LSHTM,3,10,2023,27,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0472324045038886,0.0326265727104659,0.0357948955930858,0.0378373706173363,0.0396538993507641,0.041249620323708,0.0425589606873322,0.0437258125543852,0.0449360209456791,0.0460673909034175,0.0472324045038886,0.0482761631514695,0.0493493059044017,0.0504546208411523,0.0515364379647824,0.0528724494698938,0.0541827647380574,0.0556332880445767,0.0576390638044605,0.0606529835865347
LSHTM,3,10,2023,28,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0447079716750915,0.0311247330652948,0.03403503818436,0.0359342859694092,0.0376682412578196,0.0390736856196669,0.0403287594264629,0.041476696024517,0.0426776042115122,0.0437414732384366,0.0447079716750915,0.0456281103113705,0.0467466051796676,0.0478659434195105,0.048998999628901,0.0500837919655438,0.0513745999671266,0.0526872273698149,0.0546059367943954,0.057662237463706
LSHTM,3,10,2023,29,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0399350983359719,0.0281203909705253,0.0305116156908327,0.0324042843372175,0.0338535545542403,0.0349587307385114,0.0360654514150919,0.0371432876158648,0.0381335534991158,0.0390383350668447,0.0399350983359719,0.0408710272499457,0.0417493999849301,0.0427394705613394,0.0436912026146589,0.0447482901684802,0.0458644222843594,0.0471462378071334,0.0488996406954637,0.0515813682014773
LSHTM,3,10,2023,30,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0334191368085771,0.0234476267051042,0.0256135973995378,0.0271453751208208,0.0282745386710234,0.0292425402114267,0.0301262280397318,0.0309630627370094,0.0318079418963264,0.032641566069645,0.0334191368085771,0.0341854641803298,0.0348740375025339,0.0356850935107342,0.0365529677389807,0.0374879605280566,0.0384706789600775,0.0397181396763668,0.0411109815573433,0.043347496376694
LSHTM,3,10,2023,31,8,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0257552029977079,0.0169823307535925,0.0190086799651276,0.0202848686040148,0.0212831725635931,0.0221318140537116,0.0230191905498264,0.0238002879849203,0.0244851134730327,0.0250854446411177,0.0257552029977079,0.0264510698192686,0.0270374989123782,0.0277297968675638,0.0284778219988709,0.0292541711137528,0.0301437748065756,0.0310949079075459,0.0324437983590906,0.0345155759897678
LSHTM,3,10,2023,1,9,2023,Midlands,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0177940960477501,0.00832754024044622,0.0107766325144029,0.0122251725173392,0.0133611831956683,0.0142529161523252,0.0149863806039193,0.0157672486396264,0.0164830143323817,0.0171258069017606,0.0177940960477501,0.0183892073388301,0.0190482540068631,0.0196896519941792,0.0204062391264196,0.0211499584539478,0.0219551149057424,0.0228412808077665,0.0240908681732288,0.0259861178290368
