Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,5,2022,3,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.919069376952976,0.899946675860938,0.904068391803017,0.9072072309483,0.909523567292234,0.911403721050915,0.913075006897183,0.914700156146369,0.916312091038014,0.917740761887122,0.919069376952976,0.920678140589154,0.922234081108694,0.923829111303061,0.925895490271808,0.927770524356669,0.929875605359158,0.932426224452294,0.93555791430229,0.941229613916598
LSHTM,3,5,2022,4,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.913851407007058,0.894354896361187,0.898955361133674,0.901624350054547,0.904074413314749,0.905850058425307,0.907575113348247,0.909164342558926,0.910848889693003,0.91228999224966,0.913851407007058,0.915362470993081,0.917059484188041,0.918703984392696,0.920593970594247,0.922313338082475,0.92439417635353,0.926889090054175,0.93021494832165,0.935632868163965
LSHTM,3,5,2022,5,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.90877022719684,0.88910650204068,0.893848729045673,0.896563423623435,0.898677727506256,0.900751205072425,0.902409869589692,0.904035140034106,0.905677257288609,0.907168031844368,0.90877022719684,0.910277202678133,0.911949536267463,0.913513503216145,0.915267604254234,0.917031060793637,0.919133600590199,0.921725171753216,0.92502669390504,0.930264546907131
LSHTM,3,5,2022,6,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.903759473980915,0.884249834307629,0.888839450781481,0.89147236448307,0.893993066264386,0.895931724941741,0.897544124118749,0.899221898369116,0.900759568016397,0.902221336570562,0.903759473980915,0.905388495409167,0.906897242296671,0.908607479283985,0.910346451921744,0.912061688960825,0.91396008102143,0.916830061396668,0.919826349785923,0.92489905379968
LSHTM,3,5,2022,7,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.898998469309971,0.879372622405267,0.883980710373552,0.886925091576566,0.889192360600014,0.891292882453982,0.892834947988703,0.894507749665316,0.896104472895378,0.897659323278781,0.898998469309971,0.900640188846781,0.902313137371093,0.903797658309126,0.90544189403982,0.907159376481006,0.909192092741383,0.911707392595588,0.914854396740102,0.920480428042204
LSHTM,3,5,2022,8,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.894745897965244,0.874443639027754,0.879107541958459,0.882179469459374,0.884622408030138,0.886780078620054,0.888437556054216,0.889964530007638,0.891500534395308,0.893211676445017,0.894745897965244,0.896171898002314,0.897695939438004,0.899161679074692,0.900893611935977,0.9027068290506,0.904597031245625,0.907118360134628,0.9104774935649,0.915761937625732
LSHTM,3,5,2022,9,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.890266172622937,0.869536110850852,0.874539111016978,0.878044562926211,0.880176001683101,0.882200263005799,0.883904374949122,0.885609258084563,0.887158369778179,0.888687590852602,0.890266172622937,0.891834038973579,0.893451982681713,0.894882234874627,0.896568857954989,0.898539803911202,0.900673152229484,0.903092297404357,0.906346914253291,0.911104661161794
LSHTM,3,5,2022,10,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.886217105818891,0.864781768533328,0.86987254794904,0.873213992921165,0.875647740045681,0.877819710739209,0.879698638839572,0.881242979831087,0.88293331522909,0.88458718286755,0.886217105818891,0.887800222764686,0.889226786657405,0.891021632872788,0.892758260410025,0.894681116109341,0.896948214701603,0.899714070383884,0.902884847952783,0.907577805017299
LSHTM,3,5,2022,11,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.88237445486432,0.859898051752922,0.864985840181542,0.868116864746857,0.87087848813796,0.873308436027529,0.875350969240572,0.877422627859803,0.878972137627357,0.880495875377436,0.88237445486432,0.883931702218087,0.885660607521388,0.887403186424512,0.889340445908064,0.891520197737336,0.893615571459046,0.896427208575965,0.899988270828986,0.90521653124428
LSHTM,3,5,2022,12,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.878645875835387,0.853653326513891,0.859535029079694,0.863277866166381,0.866028046633564,0.868557111930816,0.870991409401032,0.873127646865827,0.875046268912644,0.876865081083567,0.878645875835387,0.880599243724952,0.882302051091513,0.884274437003355,0.886333573326169,0.888562133842322,0.891051287017293,0.894217427800774,0.898028717597024,0.903755761758731
LSHTM,3,5,2022,13,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.87513452383964,0.8471911329385,0.853860377705532,0.857860004255354,0.861020873250205,0.8638588242576,0.86625291472023,0.868914367338788,0.871229797211491,0.873137836766886,0.87513452383964,0.877410655098136,0.879459683762561,0.88161799023312,0.883931539526177,0.886653030440259,0.88931280655749,0.8927893701819,0.89695889056117,0.903190093203128
LSHTM,3,5,2022,14,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.871966870268194,0.839729431959977,0.847526236761491,0.851890911914528,0.855804330544834,0.859132614194421,0.862041663446979,0.864567209236081,0.86700221895159,0.869527009990235,0.871966870268194,0.874635837051661,0.876980678447748,0.879490341071343,0.882189886230276,0.885208389885939,0.888346914763758,0.892121821232179,0.896944326285276,0.904201387393849
LSHTM,3,5,2022,15,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.869135022879951,0.832465700363688,0.841145336261377,0.846332381986663,0.850131414185852,0.853770609119964,0.857541617761331,0.860494219532546,0.863445954113597,0.866148487278745,0.869135022879951,0.871986875820141,0.874689524612086,0.877748322742915,0.880681794040292,0.884065195929918,0.887725715921211,0.89253185607941,0.897674474573317,0.905961306913766
LSHTM,3,5,2022,16,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,17,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,18,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,19,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,20,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,21,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,22,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,23,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,24,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,25,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,26,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,27,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,28,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,29,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,30,4,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,1,5,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,2,5,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,3,5,2022,East of England,R,EpiNow Admissions,Nowcast,Cases,2.0,0.866475399347988,0.824106728879405,0.834124356114838,0.840178766812409,0.844714046859124,0.848736362055694,0.852984248992444,0.856557490942513,0.859951322803754,0.863206529959857,0.866475399347988,0.869458910116074,0.872994510349649,0.876389451326069,0.879744738977578,0.883414804064885,0.887884783445277,0.893101938401015,0.900323712578315,0.909757220946248
LSHTM,3,5,2022,2,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0129200633222963,-0.0326313151986426,-0.0285080003002817,-0.0254809120767555,-0.0231310408418748,-0.021172531714235,-0.0194412863422612,-0.0179341385069777,-0.0162552860348405,-0.0146771535315074,-0.0129200633222963,-0.0114234852248916,-0.00990205081671898,-0.00842161602664804,-0.00670339046704874,-0.00475399708031846,-0.00272684763653576,-0.000260861425862258,0.00313642964225412,0.00738449131120201
LSHTM,3,5,2022,3,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0118681874050812,-0.0295564614967936,-0.0258330588660093,-0.0230951325830615,-0.0209371938922484,-0.0192278789706856,-0.017741740678515,-0.016375232780121,-0.0147148343069002,-0.0133445544059372,-0.0118681874050812,-0.0105472976135121,-0.00920802914303097,-0.00763371374452661,-0.00616831829614581,-0.0044242700565862,-0.00250508323397235,-0.000377192760047841,0.00269089088955229,0.00634878320130247
LSHTM,3,5,2022,4,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0106132333879283,-0.0264662561538793,-0.0230221658927539,-0.0206635388922844,-0.0188668602954452,-0.0173336580521939,-0.01594967934672,-0.01442972288968,-0.0131961176519829,-0.0120261884122756,-0.0106132333879283,-0.00947173025555743,-0.00825648410365245,-0.00682831148300045,-0.00543378955195712,-0.00389379130175502,-0.00230125062923694,-0.000409806623110383,0.00228398645605702,0.00587829248595892
LSHTM,3,5,2022,5,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00933461482603555,-0.0236157850876609,-0.0204774940738476,-0.0182652272565738,-0.0166299512585456,-0.015165900428659,-0.013991708487527,-0.0127500429684992,-0.0115674926235943,-0.0104875320157499,-0.00933461482603555,-0.00816320373835959,-0.00706614152181532,-0.00591149497468823,-0.00466173719326792,-0.00317046179217688,-0.00182541622303823,3.69620204859559e-05,0.00206373010165639,0.0054098560665727
LSHTM,3,5,2022,6,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00782752679888389,-0.0207511643708113,-0.0178674179542546,-0.0158223843590435,-0.0144131728532483,-0.0130268459704465,-0.0120035691041506,-0.0109649346226187,-0.00996438930457226,-0.00877132639132027,-0.00782752679888389,-0.00674075988674458,-0.00572634600995495,-0.00472660606743073,-0.00369611436679277,-0.00249401524819426,-0.00113249606991004,0.000430459281427392,0.00226543609514299,0.00520263397850254
LSHTM,3,5,2022,7,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00621758029712414,-0.0178509502573596,-0.0152306528747246,-0.0134372683546888,-0.0119769695814976,-0.0109144790682352,-0.00988424975395597,-0.008974201627564,-0.00811289370247763,-0.00722705877133872,-0.00621758029712414,-0.00524384999132462,-0.00438650777413367,-0.00345932365113712,-0.00246603890600988,-0.0015201044772835,-0.000266254388264325,0.00110571675160017,0.00291268248053312,0.00514796613053193
LSHTM,3,5,2022,8,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00463077610291143,-0.0151358189756432,-0.0126524659634192,-0.0110194084707099,-0.00981577224700351,-0.00871173917779643,-0.00771860094028013,-0.00690333186307135,-0.00613256823914469,-0.00542604431377031,-0.00463077610291143,-0.00374238838170436,-0.00286905501427588,-0.00206910545934944,-0.0011021904291175,-0.000180289870035627,0.000793107264332873,0.00202596672708428,0.00361756881412733,0.0055815508774615
LSHTM,3,5,2022,9,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.00279260207884205,-0.0124142778589332,-0.0101514053526873,-0.00859879363539774,-0.00743034455868355,-0.0064763602231066,-0.00564003701374107,-0.00488551799120212,-0.00418976445664969,-0.00350242558574467,-0.00279260207884205,-0.00209644144948156,-0.00125849649361401,-0.000451375484776828,0.000307051468058012,0.00112091293086009,0.00214771069251919,0.00314719502090989,0.0044769929602637,0.00636332251852897
LSHTM,3,5,2022,10,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.000835531897646618,-0.00983212195461508,-0.00752528493880077,-0.00610431395099259,-0.00506430859839568,-0.00424946571047703,-0.00351117919429946,-0.00283020037056516,-0.00212794803241481,-0.00147905100487769,-0.000835531897646618,-0.000207707058782338,0.000453974589768933,0.00113470520197544,0.00190274089356431,0.00270188204539503,0.00347584051839177,0.00453597729344326,0.00566734847840665,0.00741889738549801
LSHTM,3,5,2022,11,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00116741047994453,-0.00739703911797017,-0.00529974668403869,-0.00375574102051685,-0.00279899663352345,-0.00199295242309648,-0.00132118522036311,-0.000631706484535913,-4.58620887795381e-05,0.00057457000811891,0.00116741047994453,0.00172659466119396,0.00228646839892736,0.00297100630462047,0.00364988688412026,0.00429128115006171,0.00504740904783548,0.00600754552484079,0.00710113226837843,0.0088784333977317
LSHTM,3,5,2022,12,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00322350908681581,-0.00480250871891371,-0.0028064724677839,-0.0015566738806576,-0.000579421470244687,0.000264384717195483,0.0009655121242895,0.00156477271841707,0.00215629745610658,0.00271178004535104,0.00322350908681581,0.00375115437681113,0.00426002668033132,0.00485722267011228,0.00550400946848965,0.00614518733265093,0.00684510240186131,0.00765826885135343,0.00871403049191759,0.0104051215876565
LSHTM,3,5,2022,13,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00541592415860416,-0.00244934538394489,-0.000534263022309843,0.000786286647403943,0.0016531619852814,0.00248835632003692,0.0032212091628602,0.00376741671710473,0.00429269573652062,0.00484032555513188,0.00541592415860416,0.00589184875145293,0.00636272370607033,0.00691024665712699,0.00746669220907289,0.00804461116237378,0.00878618201847691,0.00948960906024647,0.0105116695179398,0.0121855968183362
LSHTM,3,5,2022,14,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00748808208384624,1.77450536409016e-05,0.00170233227385643,0.00307061386159448,0.00396752679109536,0.00468595355924712,0.00536790944479553,0.00594593279974319,0.00646159003900666,0.00696757289320782,0.00748808208384624,0.00802221328094309,0.00856529064291599,0.00901245001651185,0.00954454950126395,0.0101579465247347,0.0107538129398118,0.0115148565702156,0.0124509138086944,0.0140474473216539
LSHTM,3,5,2022,15,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.00963543173438062,0.00238580225336406,0.00407829033449469,0.00537606161513857,0.00614923973553252,0.0068998544944213,0.00757806080336049,0.00813131657248739,0.00860941144087595,0.00912588655485888,0.00963543173438062,0.0102071621739308,0.0107184070756533,0.0111816801947884,0.0117023058824129,0.0122539322521512,0.0128552201797847,0.0136399161993368,0.0144593865236349,0.0160361028855482
LSHTM,3,5,2022,16,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0118790151137429,0.00462402146258036,0.00653480894152655,0.00758609320143035,0.00834900033655897,0.00915264745023316,0.00978189869695495,0.0102885887576648,0.0107639055650579,0.011329789517143,0.0118790151137429,0.0123794555895318,0.0128675844570807,0.0133585467538416,0.0138552391943814,0.0143996728363086,0.0149762665548183,0.0157332955958877,0.0166210828812989,0.0181152990035829
LSHTM,3,5,2022,17,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0140404796056446,0.00697850902822256,0.00877182230117379,0.00986213032515283,0.0106935154222845,0.011356125861519,0.0119619202386153,0.0124899748529972,0.0129776613269435,0.0135204661022351,0.0140404796056446,0.0145047375984532,0.0150005408621282,0.0155235295144704,0.0160616934228248,0.0165334933768852,0.0171382180773021,0.0179042870904257,0.0187735272727993,0.0202051034989838
LSHTM,3,5,2022,18,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0161303516508183,0.00925287133553275,0.0108830795677748,0.0120762918112931,0.0128891770116558,0.0135581243085991,0.0140943142761227,0.0146567343392245,0.0151694732356677,0.0157094329692827,0.0161303516508183,0.0166223872983829,0.0171026515232807,0.01761244514306,0.0181070510985157,0.0186376221915293,0.0192899977943668,0.0199738432031027,0.0210127051605391,0.0224976793578985
LSHTM,3,5,2022,19,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0182203064586166,0.0115708587585844,0.0130615709968526,0.0141673747223649,0.0150474754609817,0.0156416385711794,0.0162193261811798,0.0168153351186083,0.0173433478842393,0.017779032414069,0.0182203064586166,0.0186376544460126,0.0191444501438297,0.0196467707149514,0.0201758097688513,0.0207082815414886,0.0213968136927881,0.0221750593234012,0.0230924512180039,0.0246165517980543
LSHTM,3,5,2022,20,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0202349365302261,0.013709966573464,0.0152454007166382,0.0161917253691073,0.0169820471086192,0.0176884215563438,0.0182916337095139,0.018814861852553,0.0193461752705298,0.0198118811426792,0.0202349365302261,0.0206945029008565,0.0211670921527269,0.0216827594489727,0.022185416013023,0.0227794844549708,0.0234773964122151,0.0242428017820641,0.0252059733570419,0.0266350908055165
LSHTM,3,5,2022,21,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0221856580658498,0.0157615960739853,0.0171223511101548,0.0181502019195044,0.0189704413574883,0.0196265872442414,0.0202536647483659,0.0207657006029808,0.0212852578713673,0.021721878082598,0.0221856580658498,0.0225978230833783,0.0230414055273691,0.0235865594052175,0.0241455601598722,0.0247081527834423,0.0253852116768812,0.0262355660788636,0.0272665608750527,0.0286162660947317
LSHTM,3,5,2022,22,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.023982932828896,0.0176070133158628,0.0190507719540162,0.0200225747280138,0.0208641382684342,0.0215252352221171,0.0220738176159362,0.0226310259379918,0.0230752029427415,0.023500537685722,0.023982932828896,0.0244135361416965,0.024898687931988,0.0254052047451858,0.0259729498582284,0.0265156743994716,0.0271796100118565,0.0280335290971245,0.0290732984787491,0.030591140976176
LSHTM,3,5,2022,23,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.025666056726903,0.0193545357743757,0.0207332824915487,0.0217641589795509,0.0225837120674354,0.0232552820754043,0.0237937322848148,0.0242881000654536,0.0247713440490683,0.0251923619457311,0.025666056726903,0.0260998831744347,0.0265681746894696,0.0271093844825988,0.0275985267813625,0.0281872304839175,0.0288906447651888,0.0296958708121679,0.0307461418975236,0.0323337033325576
LSHTM,3,5,2022,24,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0271906099940371,0.0210111433573792,0.0223541428578215,0.0233622569187534,0.024071625214713,0.0247533172137358,0.0253228124455237,0.0257700481510661,0.0262662895441318,0.0267439672517764,0.0271906099940371,0.0276750683422536,0.0281441112209857,0.0286173684430753,0.0291510306816684,0.029702360137146,0.0303995830447476,0.0312023683340569,0.0321776514987304,0.0338809369905599
LSHTM,3,5,2022,25,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0285738528951067,0.0224054893471107,0.0237757526744175,0.0247381787477886,0.0254693474737837,0.0260515846729017,0.0266097306483445,0.0271570339250423,0.0275670815841051,0.0280719271000481,0.0285738528951067,0.0290210240358286,0.0294854908933641,0.0299717869792445,0.0305263348723521,0.0310754123296687,0.0317237589496844,0.0324958099514244,0.0336080926575736,0.0352142408988994
LSHTM,3,5,2022,26,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0297063004125906,0.0236912029805534,0.0249389299643109,0.0258943413289761,0.026656173797308,0.0271932498691326,0.0277630179083868,0.0282738779765384,0.028726692993609,0.0291986801043696,0.0297063004125906,0.0301572990518392,0.0306075793272301,0.0311232360135211,0.0316529444245631,0.0322171720984527,0.0328982793743464,0.0336239054204436,0.0347004415099764,0.0364483242862092
LSHTM,3,5,2022,27,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.030596477329736,0.0246384497089269,0.025931628153522,0.0268446514345019,0.0275938493404627,0.0281501908091037,0.0287074693073158,0.0291490375501994,0.0296565077550857,0.0301451325660071,0.030596477329736,0.0310590230861626,0.0315559874495716,0.0320559504668001,0.0325131202710712,0.0331393688683071,0.0337724773218019,0.0346555139917098,0.0356579241988714,0.0374304029660969
LSHTM,3,5,2022,28,2,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0312664048089603,0.0254387266289215,0.0266461450609838,0.0275523240249455,0.0282806423628735,0.028872446188778,0.0293916841940226,0.0298680218380605,0.0303244171110435,0.0308345405443303,0.0312664048089603,0.0317502346551838,0.0322534967261773,0.0327401916635553,0.0331954168180888,0.0337351587777413,0.0344342617656962,0.0353811462353398,0.0364645374575733,0.0381347033809764
LSHTM,3,5,2022,1,3,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0316926615709732,0.0259306105386055,0.0271660484865686,0.0280484175258417,0.028746285535189,0.0293322658005536,0.0298384340350008,0.0303183506960929,0.0307894820645418,0.031246500207527,0.0316926615709732,0.0321416347669284,0.0326455651056586,0.0331481103766669,0.0336721440370089,0.0342283803631256,0.0349316513266004,0.0358491080161627,0.037001726305158,0.0386358006990565
LSHTM,3,5,2022,2,3,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0318380488862168,0.0261646452960278,0.0274601802714709,0.0282602527325082,0.0289135276887941,0.0295346590489066,0.030082925262288,0.0305390995058313,0.0310151433336784,0.0314164796269203,0.0318380488862168,0.0322845421708044,0.032801882671993,0.0333603125155755,0.0338883678228753,0.0344469561522459,0.0351414351763357,0.0360519398923718,0.0372200322982315,0.0389897420400359
LSHTM,3,5,2022,3,3,2022,East of England,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,0.0317682436104623,0.0261965700494946,0.027486647043961,0.0282517514347971,0.0289047701675702,0.0294589024432687,0.0300428465574678,0.0305122308551739,0.0309489174779805,0.0313559117702701,0.0317682436104623,0.0322578344854784,0.0328028697596219,0.0333179178478486,0.0337991334353699,0.0344565288666211,0.0351302345346309,0.0359475413573106,0.0370524130524158,0.0389209238377598
