Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,10,5,2022,29,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0220388748716026,-0.0386970911297442,-0.0348988756387673,-0.0323675139683975,-0.0305253971519294,-0.0289476919795873,-0.0273612960269937,-0.0260716649530479,-0.0247215627011912,-0.0234035400488778,-0.0220388748716026,-0.0207652875986706,-0.0194056003381688,-0.018265536374702,-0.0168448632453856,-0.0149753465923037,-0.0128519482348125,-0.0105499306077546,-0.0076129533372859,-0.00356883790833308
LSHTM,10,5,2022,30,4,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0336783260407393,-0.0509295746592278,-0.0467263074345707,-0.0442467797687353,-0.0423421346428748,-0.0404654371827099,-0.0389621722764362,-0.0375008811323476,-0.0361522647289188,-0.034814901494001,-0.0336783260407393,-0.0325707395351122,-0.0312237544324767,-0.0297247770706782,-0.0281284099220655,-0.026522303547959,-0.0248316296961787,-0.0226606934136596,-0.0199749588792177,-0.0156851470942204
LSHTM,10,5,2022,1,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0490083861469889,-0.0702518007277548,-0.0651819296764726,-0.0621633045375387,-0.0596569853271922,-0.0575864210389354,-0.0559052885093568,-0.0541174151285252,-0.0524177305809341,-0.0504769412232197,-0.0490083861469889,-0.0476265048442467,-0.0459484422211104,-0.0443729739504432,-0.0426246998606759,-0.0405723132711016,-0.038598124924848,-0.0358846887047828,-0.0328085108397608,-0.028070564698799
LSHTM,10,5,2022,2,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0673295376098492,-0.0960389303681811,-0.0893418270682297,-0.0855851827505846,-0.0819744889588635,-0.0793651046785555,-0.0767613612380358,-0.0740851456814049,-0.0718768376593223,-0.0693946759046146,-0.0673295376098492,-0.0652717623706634,-0.0628716050007874,-0.0607507892215112,-0.0582742527973696,-0.0555587653405914,-0.0529202790338791,-0.0494684040457187,-0.0450669594942077,-0.0385896317055747
LSHTM,10,5,2022,3,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0867413283059381,-0.125505498530431,-0.117116080207297,-0.111403872731199,-0.106788998927635,-0.102975073145317,-0.0993278833398188,-0.0959811384885122,-0.0933249048370693,-0.0901004812143798,-0.0867413283059381,-0.0838075612785378,-0.0805284523612076,-0.0775031791357452,-0.0741245145583884,-0.0707525996067162,-0.0670358050653251,-0.0624059463121675,-0.0570899602914853,-0.0475552123308172
LSHTM,10,5,2022,4,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.106159234791248,-0.154781180019583,-0.145108084685954,-0.137386854072647,-0.131865122409574,-0.126811298668757,-0.122528418834398,-0.118249260497508,-0.114309885505291,-0.110544717933311,-0.106159234791248,-0.102280084968059,-0.0982413433355684,-0.094080438940646,-0.0900653611108383,-0.0858505897245426,-0.0809972149702015,-0.0748842292856906,-0.0677760287105854,-0.0557333926538324
LSHTM,10,5,2022,5,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.124493526152763,-0.18298307409123,-0.171409682724544,-0.162533870886546,-0.155843634590423,-0.150010490052827,-0.144533921219094,-0.139279847040618,-0.134328453268257,-0.129339273462805,-0.124493526152763,-0.120285680269561,-0.115174417422777,-0.109782163268964,-0.105065084186262,-0.0999706973583042,-0.093155187498144,-0.0858867519497076,-0.076697211540731,-0.0618589887910892
LSHTM,10,5,2022,6,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.141107496236163,-0.209201009417888,-0.195744519663636,-0.185485435166354,-0.177521871622467,-0.170523087487276,-0.164548269214402,-0.158123438515764,-0.152180430511633,-0.146577084457509,-0.141107496236163,-0.135754203019504,-0.130288194408356,-0.124350199988821,-0.118057836194195,-0.111222880392697,-0.104365604690445,-0.0951410654363213,-0.0830258675863441,-0.0660669970669912
LSHTM,10,5,2022,7,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.155582003549429,-0.231349576880962,-0.217517002583601,-0.205677554029013,-0.196432966939221,-0.188281540981748,-0.181247988846086,-0.174708249838726,-0.168467931712911,-0.161934475575873,-0.155582003549429,-0.149270460184786,-0.143233201275592,-0.136485071004894,-0.128935380953092,-0.12118558905319,-0.112818115877821,-0.10233333170505,-0.0880942723353686,-0.0679633362171004
LSHTM,10,5,2022,8,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.167554914543467,-0.251145776335973,-0.235810800078979,-0.224041506144062,-0.213124742865955,-0.203320990191975,-0.19614773822614,-0.188913127884336,-0.182242177587656,-0.174530050202667,-0.167554914543467,-0.160382415724141,-0.153224915543796,-0.145707426084597,-0.13775913959456,-0.128722121708106,-0.119840584202259,-0.106640319120067,-0.0908442192771558,-0.0679685377256265
LSHTM,10,5,2022,9,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.167554914543467,-0.251145776335973,-0.235810800078979,-0.224041506144062,-0.213124742865955,-0.203320990191975,-0.19614773822614,-0.188913127884336,-0.182242177587656,-0.174530050202667,-0.167554914543467,-0.160382415724141,-0.153224915543796,-0.145707426084597,-0.13775913959456,-0.128722121708106,-0.119840584202259,-0.106640319120067,-0.0908442192771558,-0.0679685377256265
LSHTM,10,5,2022,10,5,2022,East of England,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.167554914543467,-0.251145776335973,-0.235810800078979,-0.224041506144062,-0.213124742865955,-0.203320990191975,-0.19614773822614,-0.188913127884336,-0.182242177587656,-0.174530050202667,-0.167554914543467,-0.160382415724141,-0.153224915543796,-0.145707426084597,-0.13775913959456,-0.128722121708106,-0.119840584202259,-0.106640319120067,-0.0908442192771558,-0.0679685377256265
LSHTM,10,5,2022,13,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.808897492760545,0.713662283312824,0.732801720204597,0.746967922055037,0.757939918399611,0.768178928667847,0.776222024785924,0.783721196447758,0.792193824660099,0.80045812113468,0.808897492760545,0.815884460496075,0.822893216054428,0.831296620426229,0.840597091443579,0.850345499837679,0.862954414555795,0.878030612639707,0.895532851514821,0.920137023457042
LSHTM,10,5,2022,14,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.780695320757021,0.71101164787818,0.728061118720073,0.738138451724801,0.744696203037659,0.751895471805561,0.758198572528066,0.764846114015058,0.770397548498508,0.775960031261563,0.780695320757021,0.785884379195886,0.790936833907663,0.79646006197475,0.802777774017879,0.810207168579895,0.817672148857722,0.827106071485032,0.839675730214053,0.857266145170961
LSHTM,10,5,2022,15,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.765114106932619,0.711950380572394,0.722871725928448,0.73064475401591,0.737258699032864,0.743194578402348,0.748028156889499,0.75244697306017,0.7567235691289,0.761108748151534,0.765114106932619,0.76957728260756,0.773926450049895,0.778218039014518,0.782341693345964,0.78754882112912,0.792977591579128,0.799523701235084,0.808504410506984,0.821011943295563
LSHTM,10,5,2022,16,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.761975906937159,0.714434688784669,0.724996286524647,0.732030161544037,0.737431594940977,0.742218340386558,0.746468187595275,0.750834744662094,0.754712577707224,0.758451398617599,0.761975906937159,0.766002705979238,0.770050599095265,0.773686222294512,0.778097738706697,0.782354801254948,0.787474197147051,0.793062705876762,0.80030260615451,0.811622790720812
LSHTM,10,5,2022,17,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.772651238981923,0.725531113553426,0.735677033132524,0.743295160219427,0.748344184151731,0.753495221737942,0.757849650145996,0.761981117192913,0.765572706522676,0.769156503475972,0.772651238981923,0.776768371922318,0.780764129841074,0.784316546400794,0.788431784006536,0.792440567192458,0.797259391830284,0.802701293755682,0.810842451638487,0.821306516911454
LSHTM,10,5,2022,18,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.797755844978627,0.750767151734786,0.760520846277954,0.767219231124654,0.773174270941898,0.778537363610857,0.783051322119174,0.786564273746264,0.790275932660079,0.793912878391375,0.797755844978627,0.801417097504385,0.805372803977754,0.808562950688569,0.812724877242829,0.816629909896926,0.821517637004385,0.827907082157384,0.835051869176457,0.84588855682326
LSHTM,10,5,2022,19,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.836507580131456,0.790426226241103,0.80036907639985,0.807397148259549,0.8127254471053,0.817317551557426,0.821590514406693,0.825326007646124,0.829286469832394,0.833049716867602,0.836507580131456,0.839764089092728,0.8432936167212,0.847064694088325,0.850542349509614,0.855005682164782,0.860137743740996,0.865485884485482,0.872307447277207,0.883070560129277
LSHTM,10,5,2022,20,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.888161781712205,0.844293612593265,0.854676419087121,0.860964886261032,0.86614754040076,0.870530032239059,0.874726740818939,0.87834812266643,0.881694445838881,0.884981699655015,0.888161781712205,0.891528951940076,0.895089465577664,0.898560128264207,0.902028639192866,0.905942034183855,0.910632577253929,0.916452758037171,0.922567535212544,0.932904808128782
LSHTM,10,5,2022,21,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.952387393251351,0.91020688511376,0.920470478048099,0.926452224059657,0.931784016368112,0.936000780280544,0.939867033674438,0.943267424216744,0.94639643253942,0.94936218572281,0.952387393251351,0.955540002769399,0.958874566907214,0.962177228239692,0.965631736727358,0.969206290051964,0.973764111410259,0.978448875507937,0.984828884466185,0.994678367033709
LSHTM,10,5,2022,22,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02609268783152,0.983905503354773,0.993652907511801,1.00020534350168,1.0051675739067,1.00902933135501,1.01297350957805,1.01693189952484,1.01995933754934,1.02324824544354,1.02609268783152,1.02927228994775,1.0325979700044,1.03624037490591,1.03919548584583,1.04274322623314,1.04709003086075,1.05178961348822,1.05763872260936,1.06720651164542
LSHTM,10,5,2022,23,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10478593976628,1.06172977943855,1.07118012107049,1.07733957039489,1.08265768479224,1.08692335791085,1.09067616318567,1.0945877963002,1.0981239528665,1.10133664700263,1.10478593976628,1.10826862409735,1.11194363340653,1.11561861760703,1.1192026869832,1.1230514503698,1.12700215246231,1.13230657136536,1.13912176036961,1.14954791874482
LSHTM,10,5,2022,24,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.18369998846389,1.13782330814747,1.14686223975921,1.15388473969454,1.15898473618258,1.1639418922017,1.16852285054062,1.17290029877389,1.17664908536008,1.18031332984722,1.18369998846389,1.18746663436851,1.19110950236698,1.19512340799756,1.19910722276588,1.20399929275668,1.20932917187103,1.21479822168368,1.22277449237436,1.23493194391473
LSHTM,10,5,2022,25,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.25751416213233,1.20583885060967,1.21686125344246,1.22431696928968,1.23049709608294,1.23607974188378,1.240721555855,1.24550716084084,1.24963501416543,1.25330401477641,1.25751416213233,1.26130337300287,1.26516808506876,1.26937281200315,1.27346131313598,1.27873307793784,1.28531434004848,1.29137600258413,1.30039825764761,1.31207598495101
LSHTM,10,5,2022,26,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.3193784141906,1.26211906768353,1.27568395969004,1.28434945890621,1.29051326395501,1.29618365039456,1.30117237850888,1.30643209024882,1.31100971777719,1.31531592651651,1.3193784141906,1.32309734711925,1.32703863468212,1.33180864961345,1.33621374284981,1.34134285295023,1.34714761632553,1.35421212486437,1.36305898029131,1.37570316417611
LSHTM,10,5,2022,27,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.36311227945256,1.30615200123054,1.31913922360847,1.32779348236538,1.33447818794085,1.34058080661438,1.34625400448825,1.35058401476857,1.35532593981287,1.35930430463867,1.36311227945256,1.36733297946952,1.37183738051753,1.37613971176521,1.38128960931232,1.38633513298089,1.39164941652841,1.39846357536683,1.40732251661007,1.41897645407986
LSHTM,10,5,2022,28,2,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.3870540692019,1.3322580067619,1.34508262451762,1.35372099306538,1.35949584863103,1.36518671252806,1.37011595436115,1.37463233802584,1.37915238414917,1.38323667011188,1.3870540692019,1.39116898823101,1.39544287111209,1.39980477929884,1.40429263250953,1.40939424927637,1.41491496016242,1.42143144083417,1.42968565347829,1.4421414930617
LSHTM,10,5,2022,1,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.39030248613354,1.34060578468892,1.35188865100668,1.35903378518727,1.36495590894858,1.37079407212963,1.37530579363986,1.37867731149917,1.38259267540639,1.3863234029962,1.39030248613354,1.39431957909846,1.39836818114193,1.40234302074305,1.40667754037028,1.41148083505176,1.41670294986057,1.42316418198883,1.43144139033108,1.44306613275798
LSHTM,10,5,2022,2,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.37569645151899,1.3288999242401,1.3399575176845,1.34740490735409,1.35266352641597,1.3569616103535,1.36087775960632,1.36523347068851,1.3689667063861,1.37241877370602,1.37569645151899,1.37955682683579,1.3834319370634,1.38715401327752,1.39082331103516,1.39534789253912,1.40035858711693,1.40695409369154,1.41435382016697,1.42546280475623
LSHTM,10,5,2022,3,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.34780841736009,1.30263617385238,1.3134616946563,1.31983770560768,1.32529070894099,1.3292688172612,1.33307195107167,1.33695231578511,1.34073271938547,1.34432875476371,1.34780841736009,1.35160784953513,1.35555729088928,1.3591627379749,1.36290945931883,1.36678861230564,1.37171846976589,1.37675140230528,1.38368207739917,1.39371185508881
LSHTM,10,5,2022,4,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.31124113185007,1.26478657158449,1.27566284318034,1.2824542534694,1.28741755984089,1.29237479811715,1.29662936518206,1.30063413458601,1.30422748587261,1.30766590046209,1.31124113185007,1.3148746697877,1.31857219632219,1.32232638767923,1.32660964899381,1.33037536781302,1.33437391566122,1.33937988595886,1.34611377668405,1.35501404609218
LSHTM,10,5,2022,5,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.27097630084301,1.22324326763106,1.23291179467282,1.24070810475937,1.24613567514396,1.25118775680172,1.2554010389944,1.25959420922251,1.26338739526933,1.26749019207414,1.27097630084301,1.27452356108883,1.2778656211016,1.28140929077778,1.28486211738783,1.28915728700677,1.2941213052154,1.29928958183967,1.30606678102782,1.31563070227294
LSHTM,10,5,2022,6,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.23033972292096,1.18268567927165,1.19247534850891,1.19959773203759,1.20565199111474,1.21026676061128,1.21474761722513,1.21916158877964,1.22289730715626,1.22682456954025,1.23033972292096,1.23414292776764,1.23767611734275,1.24127419881997,1.24488342847226,1.24885161168078,1.25380274372181,1.25975744256206,1.26603429644049,1.27694285739227
LSHTM,10,5,2022,7,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.19320552682147,1.14746896868857,1.15697377252963,1.16332593986008,1.16888330612056,1.17381332696942,1.17819850605251,1.18224912616236,1.18620803791044,1.19001973092392,1.19320552682147,1.19724413642983,1.2005946174348,1.20414541153786,1.20832579873846,1.21240957951201,1.21707494664486,1.2227159699472,1.2291050033964,1.23924169194365
LSHTM,10,5,2022,8,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.16212637846684,1.11796659898938,1.12751715509292,1.13358931132829,1.1388885870705,1.1437950866372,1.14802069605013,1.15163613250172,1.15542628884961,1.15890919365938,1.16212637846684,1.16565993219345,1.16899613478519,1.17260659671834,1.17652918989601,1.18035992212064,1.18485266588982,1.19017176270795,1.19751144824627,1.20668908465189
LSHTM,10,5,2022,9,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13753258603953,1.09460440669921,1.10375290164578,1.11113016635714,1.1160561453728,1.1198796442333,1.12329824052628,1.12710154802629,1.13097984486924,1.13417391411644,1.13753258603953,1.14059892835681,1.14354448873517,1.14689424321324,1.15052027898729,1.15389690819166,1.1582399753637,1.16381892364224,1.16976488486087,1.17944574655415
LSHTM,10,5,2022,10,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11787191969837,1.07811123441562,1.08709521884241,1.09234726097665,1.09740615573015,1.10162815551114,1.10539082678899,1.10855730804867,1.11163455016964,1.11470491945132,1.11787191969837,1.12069515485432,1.1238326234874,1.12720202019049,1.13036817298575,1.13403902381044,1.13801455717474,1.14294559858762,1.14903906458011,1.15706600973774
LSHTM,10,5,2022,11,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10247796044615,1.06341755963938,1.0728195316194,1.07836639751156,1.08278966310617,1.08731897679495,1.09058671213671,1.09380700979624,1.09669476808282,1.09958684381737,1.10247796044615,1.10536936070152,1.10866640869367,1.1118538462814,1.11516806482054,1.11840996306928,1.12262941868704,1.12711256136257,1.13239852456179,1.14066956220919
LSHTM,10,5,2022,12,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08997947770604,1.05084921870569,1.05971841569603,1.06518058306217,1.07072998567872,1.07454433135997,1.0777806843333,1.08105068123613,1.08424584762591,1.08717351316486,1.08997947770604,1.09308900908967,1.09623678002056,1.09944399661484,1.10276943434049,1.10612968337698,1.11027357969312,1.11437324298796,1.11958039118051,1.12909806620199
LSHTM,10,5,2022,13,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.07822435206762,1.03793196533371,1.04705845662032,1.05230796606074,1.05738218234649,1.06180374361678,1.06523634035013,1.06873228107543,1.07179308808338,1.07505544498378,1.07822435206762,1.08137242116758,1.08430998292333,1.08747206639916,1.09081436215547,1.09423357482134,1.09826353468509,1.10313848808865,1.10856261761539,1.11872253201663
LSHTM,10,5,2022,14,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.06446203349997,1.0238726290663,1.03214778711578,1.03800310941786,1.043107996664,1.04753699916666,1.05141762511834,1.05484118820883,1.05813338403801,1.06139819333088,1.06446203349997,1.06784547318546,1.07115355765226,1.07415161173233,1.07724606838543,1.0811974306466,1.08496051195763,1.08994719145836,1.0964516342531,1.10560133748442
LSHTM,10,5,2022,15,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04771956639561,1.00712202721634,1.01582809106085,1.0219948899153,1.02702440878192,1.03094726588314,1.0346847746831,1.03791904255822,1.04162151771627,1.04443155820965,1.04771956639561,1.05104292826597,1.05421522360076,1.05730990896842,1.06059503937894,1.06467549532092,1.06897731603118,1.07367390232313,1.07973380251619,1.09006835260552
LSHTM,10,5,2022,16,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02691714111191,0.988682846575215,0.996847740357199,1.00225641340143,1.00675716104365,1.0106711884734,1.01437472762501,1.01804191514711,1.021166679962,1.02406871899168,1.02691714111191,1.03012907816809,1.03336527910452,1.03662653272137,1.03985293409852,1.0436295132677,1.04736688605738,1.0524520589741,1.05872359528985,1.06825678316949
LSHTM,10,5,2022,17,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,1.00244354535052,0.965488819801071,0.973312695511711,0.978737671817886,0.982857913365372,0.986607523043942,0.990009442678945,0.993547913344634,0.996797051956164,0.999489349577517,1.00244354535052,1.00556222743556,1.00840851141953,1.0112526828795,1.01481246448085,1.01819884031829,1.02165162917884,1.02635919861033,1.03224898373282,1.04036480495435
LSHTM,10,5,2022,18,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.9741962685563,0.938634325354441,0.946166601294313,0.951404341599001,0.955591092347889,0.959056444294347,0.962551617472792,0.965683936105762,0.968728481032675,0.971573113625593,0.9741962685563,0.976723857006443,0.979421045821805,0.982435874880218,0.985480040798968,0.988639181331003,0.992538738046277,0.99661490588313,1.0017767733737,1.00947609791142
LSHTM,10,5,2022,19,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.942837323380185,0.908147794623208,0.915753259565996,0.920961724582354,0.925421099557698,0.928855742950206,0.932264402135255,0.935030353044871,0.937813191419929,0.940255080846498,0.942837323380185,0.945668551095429,0.947955118968114,0.950920799385606,0.953907973312947,0.957010809831747,0.960890489874575,0.965080765304674,0.970231668991077,0.978172366538294
LSHTM,10,5,2022,20,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.910547349351248,0.875199155187461,0.882901748885237,0.889127663242017,0.893198113594616,0.896749790319307,0.900093051099494,0.902705827483093,0.905312458848695,0.907950122029911,0.910547349351248,0.913187544683804,0.915964217095985,0.91880016911925,0.921629983794003,0.924923480605901,0.92900022719875,0.93299736772356,0.937982599383082,0.945387409388944
LSHTM,10,5,2022,21,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.879020723076835,0.84219471897834,0.850354970885264,0.857027684819573,0.861065435267856,0.864830390305112,0.867916845806694,0.870852805317275,0.873928298065598,0.876359441999874,0.879020723076835,0.881819332327256,0.88414429743467,0.88684773420014,0.889853239292276,0.892971733693005,0.896973302416052,0.901491258159105,0.906378537644448,0.914547861109867
LSHTM,10,5,2022,22,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.84894685611366,0.812097857179971,0.820748228103002,0.826236249436014,0.831027009840004,0.834951385572718,0.838120752176176,0.840837373951989,0.843653799626442,0.846479920133957,0.84894685611366,0.851676388214458,0.854148936176615,0.856529876953313,0.85963298393167,0.86305961572161,0.866423974303199,0.871345135154988,0.876925346644434,0.88434852887174
LSHTM,10,5,2022,23,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.821556387824804,0.785775237392418,0.794550582441866,0.800256504156776,0.804436523688556,0.807837782865335,0.810640288783636,0.813682537592152,0.816582527620889,0.81878050375424,0.821556387824804,0.824260587821696,0.826840799313741,0.829597770068703,0.832559645116072,0.836016984306455,0.839315040851512,0.84358935220302,0.848907662256655,0.857067275044456
LSHTM,10,5,2022,24,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.797920915679536,0.765037107746465,0.772639049245228,0.777611852592503,0.781288205796549,0.784488407605029,0.78766197100479,0.790529987303165,0.793089249119863,0.795622036422441,0.797920915679536,0.800807233861229,0.803429601189442,0.806048581243206,0.80882174594357,0.811799179935865,0.815054520522557,0.819463014002502,0.825255663286806,0.832568221842613
LSHTM,10,5,2022,25,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.778823631281027,0.74761669191495,0.755248572335838,0.759414763505214,0.763197911908754,0.766382822728654,0.769075541498279,0.771622268193282,0.774332127457269,0.776707333293225,0.778823631281027,0.781580703436886,0.78407605303988,0.786866255958525,0.789414549979863,0.792432775278173,0.79554034879178,0.799759967495102,0.805187071208903,0.812315718022466
LSHTM,10,5,2022,26,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.764602837981299,0.734208998995382,0.740675336906685,0.745570751627386,0.749546099009534,0.752441071436563,0.755148930393461,0.757592187877129,0.759969865323216,0.762323489126406,0.764602837981299,0.767055471676987,0.769552917695259,0.772269430461508,0.774812247851037,0.777919630531566,0.781063749745703,0.78521524033897,0.789958116175981,0.797183294568601
LSHTM,10,5,2022,27,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.755032643053457,0.724754710918536,0.731306675558801,0.735807684834474,0.739346761334858,0.742425470947048,0.745407381621642,0.748129174350716,0.750250611044732,0.75253770366002,0.755032643053457,0.75740992941985,0.759906244297224,0.762319330985748,0.765178690384964,0.768339988470571,0.771616809215907,0.775323106273176,0.780478924714901,0.787754387700692
LSHTM,10,5,2022,28,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.74938720677485,0.718825559257835,0.725894534122245,0.73047507973588,0.733940761065455,0.737040112788745,0.739912968771697,0.742482890967932,0.74504799683033,0.747144922702922,0.74938720677485,0.751858711374303,0.754633672047635,0.757233265840297,0.760159541967257,0.762943982165887,0.766437850232386,0.770541358998572,0.776116796512566,0.783897290276232
LSHTM,10,5,2022,29,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.748392920790156,0.717056353736061,0.724360665779158,0.729363478169027,0.732853226200185,0.735596080080227,0.738397893774284,0.740845759737922,0.743599718567247,0.746076134786926,0.748392920790156,0.750749698083579,0.753623282218717,0.756645868216672,0.759190964012029,0.762135900520542,0.76584486426848,0.770207132496937,0.775384946878418,0.783746270821817
LSHTM,10,5,2022,30,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.751309651815381,0.719393112579335,0.726639565502901,0.731037142950953,0.734710084040892,0.737840478635683,0.7406362435113,0.743594672903746,0.746506155109477,0.748857038597417,0.751309651815381,0.75374815527512,0.756532901156485,0.759451852194598,0.762282959917867,0.765357123852816,0.768704397907281,0.772889934623334,0.778296009572079,0.786061437431861
LSHTM,10,5,2022,31,3,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.757839789103319,0.725549405475224,0.732183899238286,0.737193528777533,0.740721348115328,0.743857194310759,0.746945126428829,0.7497535115089,0.752864530448055,0.755273774472361,0.757839789103319,0.760311239928101,0.762964326912301,0.765645440523519,0.768240286824594,0.771057712661968,0.774607382546961,0.77838394614937,0.783891168317588,0.792577351759329
LSHTM,10,5,2022,1,4,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.766904679434981,0.733511601148872,0.741004034416133,0.745914979855335,0.749880216925209,0.753264393274425,0.756260151814041,0.759152424258371,0.762044673473267,0.76450903454802,0.766904679434981,0.769611966888543,0.771862387560188,0.7745746631812,0.77722345810152,0.780080585543582,0.783213942398125,0.787116121307434,0.792045753866545,0.800001247221234
LSHTM,10,5,2022,2,4,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.778669577425623,0.744245852925197,0.752107051911715,0.757078991779993,0.761169212441626,0.764492046279175,0.767742727557197,0.770593649347144,0.77346677956849,0.776000679204954,0.778669577425623,0.78112035689087,0.783503658040404,0.786012568232496,0.788496751140849,0.791109892140226,0.794259838336595,0.798156401350438,0.802992360128202,0.811943100645128
LSHTM,10,5,2022,3,4,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.791404977201649,0.75660686608353,0.764725780476442,0.76977701057849,0.774130819870559,0.777484589114469,0.78058311261836,0.783185732622769,0.785805162273674,0.788423251772022,0.791404977201649,0.793796131988758,0.796326863515377,0.799003378425383,0.8016704013801,0.804729754613575,0.807757944309397,0.81110619394712,0.816535579750821,0.825487493524034
LSHTM,10,5,2022,4,4,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.804571491213768,0.769471294901544,0.777380403037637,0.782968760477361,0.787226364562278,0.790904640955307,0.793830690634138,0.796414235014265,0.799082218039902,0.802140524762265,0.804571491213768,0.807252454091382,0.810150723691555,0.812490648751079,0.815797735292846,0.818737710291681,0.822140781476227,0.825886662671527,0.831233404482586,0.840024510535663
LSHTM,10,5,2022,5,4,2022,England,R,EpiNow Cases,Nowcast,Cases,2.0,0.817883134259207,0.781902760058932,0.790118823322957,0.795400884785673,0.799611373475043,0.803439213576474,0.806677268742931,0.809854344998763,0.812724962744329,0.815205816519161,0.817883134259207,0.820877365974111,0.823880136174302,0.826660080653117,0.829562988686428,0.832602184287749,0.83599648942774,0.840144207553908,0.84558762055087,0.853497989976256
