Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,26,9,2023,4,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0294669051300644,-0.0411183812274527,-0.038424689774353,-0.0364525346368442,-0.0349333270508536,-0.0336634196007181,-0.0327912754603626,-0.0318880096448417,-0.0310319126669104,-0.0301959085305203,-0.0294669051300644,-0.0286282332048908,-0.027812063394147,-0.0269102631348978,-0.0261009987077453,-0.0250556872870776,-0.024031885949413,-0.0227701488085481,-0.0212385455735146,-0.0188947397451711
LSHTM,26,9,2023,5,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0341095096766682,-0.0473097350309205,-0.0444179840181797,-0.042376631183725,-0.0406983262008413,-0.0392976819927258,-0.0381705152583093,-0.0371039541936247,-0.035942071047032,-0.0350687313064596,-0.0341095096766682,-0.0331293065175773,-0.0321667237335963,-0.0312135648362094,-0.0301122190570928,-0.0289375782783163,-0.0277019016457481,-0.0263841481895413,-0.0244391550326621,-0.0217476180206893
LSHTM,26,9,2023,6,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0385668728197928,-0.0535757740376539,-0.050220541576141,-0.0480693689056634,-0.0463281159111155,-0.0448595556594867,-0.0432667878527968,-0.041953189445438,-0.040816873981612,-0.0397735898658313,-0.0385668728197928,-0.0374760484973565,-0.0363012862929191,-0.0351933006222081,-0.0338876744545673,-0.0324655069829047,-0.0309711965417412,-0.0294693712706845,-0.0274004405609192,-0.0241731341740512
LSHTM,26,9,2023,7,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0426841875760295,-0.0599637301445214,-0.0560907601630339,-0.0535473225072848,-0.0516749148873872,-0.049898143760821,-0.0480483729210325,-0.0467453852466534,-0.0454533931900932,-0.0440701631661559,-0.0426841875760295,-0.0413126565071918,-0.0399736753785136,-0.0386453168487572,-0.037184190761,-0.0356526225991157,-0.0340134677618365,-0.0321733978627333,-0.0297961041743714,-0.0263875894539809
LSHTM,26,9,2023,8,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0463499487064678,-0.0658682579870589,-0.0616131134015422,-0.0591259186338237,-0.056770345716055,-0.0543737398512716,-0.052671097528556,-0.0510628742738532,-0.0497244858556942,-0.0479739284488212,-0.0463499487064678,-0.0449610926086868,-0.0433864580288958,-0.0417081505752495,-0.040057669804975,-0.0383712335627849,-0.0366114626840864,-0.0346030013779608,-0.0320276544626123,-0.028073541910717
LSHTM,26,9,2023,9,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0497133755962903,-0.0726854881332826,-0.0674568070126399,-0.0643574760939862,-0.0615677554754072,-0.059043505410735,-0.056813181480434,-0.0550454255440614,-0.0534659079794827,-0.0514548003420966,-0.0497133755962903,-0.0480279394805974,-0.0463048316010221,-0.0445164560336091,-0.0425696140840025,-0.040715801985245,-0.0387563658405685,-0.0365507095685751,-0.0336206527902538,-0.0294077059584737
LSHTM,26,9,2023,10,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0526650775780501,-0.0794839240179183,-0.0730226446768627,-0.0691937235332991,-0.0660871157716607,-0.0630600933793128,-0.060898868689416,-0.0587814965031982,-0.0568017712469868,-0.0547750967105759,-0.0526650775780501,-0.0506718941357075,-0.0488862255626942,-0.0468089460802758,-0.0447266143856193,-0.0427590858659666,-0.0406477592172961,-0.0380886440068225,-0.0347518040618013,-0.0299600556872545
LSHTM,26,9,2023,11,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0554715751502235,-0.085682166182346,-0.0784664476324514,-0.0740273745766901,-0.0703342575353345,-0.0670847523655118,-0.0646346614331274,-0.0622855864538298,-0.0598219922072142,-0.0575562959085267,-0.0554715751502235,-0.0533123703230202,-0.0510705254405136,-0.0486622167398333,-0.0464353387438119,-0.0443946643155579,-0.0421009680074114,-0.0391885419894284,-0.0352529791651748,-0.0300528028237705
LSHTM,26,9,2023,12,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0579344600213072,-0.0920329272669618,-0.0835117442712794,-0.0786938985033865,-0.0744726567025111,-0.0708658671777584,-0.0682645646540973,-0.0653387311345909,-0.0625976167244393,-0.0599098653234856,-0.0579344600213072,-0.0554871129376102,-0.0531112607295586,-0.0504514506547769,-0.0480442404941545,-0.0455775569159075,-0.0429400015195729,-0.0400009150048867,-0.0358582341441216,-0.029079840923783
LSHTM,26,9,2023,13,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0597093651807864,-0.0984669408726314,-0.0885724188071526,-0.0833496968306996,-0.0786215045226872,-0.0746268023182546,-0.0713258554537879,-0.0681404181165736,-0.0650859277132218,-0.0624371722724596,-0.0597093651807864,-0.0572693227186644,-0.0547549678524662,-0.0520018694691084,-0.0493367385719958,-0.0464228776430037,-0.0433683351934733,-0.0403461814624257,-0.0358132862447249,-0.028270515709648
LSHTM,26,9,2023,14,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0614965921009662,-0.104575373037888,-0.0934561035261666,-0.0874563519159932,-0.0821672971883253,-0.0780457970980716,-0.0743640834285795,-0.0705746532314129,-0.0673534857352871,-0.0644690006262833,-0.0614965921009662,-0.0589312658683949,-0.05615582128459,-0.0533673141175775,-0.0502267199577567,-0.0468674720793171,-0.0437978020308839,-0.0399574616983343,-0.0353339507912535,-0.0272753662986969
LSHTM,26,9,2023,15,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,16,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,17,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,18,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,19,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,20,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,21,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,22,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,23,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,24,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,25,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,26,9,2023,Scotland,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0631684938634346,-0.110048715319764,-0.0982795386844499,-0.0915268278823,-0.0859026812800045,-0.0814651590203589,-0.077117882299365,-0.0731135203377812,-0.0694526683786822,-0.0662685011600636,-0.0631684938634346,-0.0602667637463599,-0.0574400175556111,-0.0543100609728302,-0.0510469346567805,-0.0475419732700411,-0.0439190680443056,-0.0397669747119949,-0.0342548986077702,-0.0250442717439691
LSHTM,26,9,2023,23,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,0.988912073340089,0.879544806238096,0.904611289523064,0.9217457458532,0.934423016954225,0.945125571914752,0.954110472272731,0.962935895049571,0.972167998214067,0.981531262545614,0.988912073340089,0.995925308994698,1.0044645538864,1.01414944377424,1.02387114219259,1.03401495609945,1.04564854028999,1.05974307450177,1.07740749117489,1.10285831921252
LSHTM,26,9,2023,24,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,0.999798435475119,0.907062058487424,0.926587020062901,0.94293949289507,0.953070251261436,0.962619155812919,0.970995213035396,0.977958608286584,0.98607697046967,0.993374927944383,0.999798435475119,1.00675653403681,1.0139166415849,1.02159013410725,1.02999683126131,1.03885714176203,1.04867931981591,1.05998143746571,1.07660842211941,1.09651198901998
LSHTM,26,9,2023,25,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.01154996366385,0.931866538081139,0.947255897736935,0.961705826202125,0.971214387307618,0.979335641228109,0.987164525410867,0.993707046033242,0.999907058468371,1.00592633337159,1.01154996366385,1.01761888248867,1.02447064370993,1.03094241978777,1.03774549681841,1.04486845105493,1.0539885546625,1.06473257556574,1.07739430574597,1.09611634168635
LSHTM,26,9,2023,26,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.02399424931954,0.952394810597974,0.968072503868648,0.978968669875902,0.988395849496719,0.995224344922399,1.00210384930442,1.00785890238964,1.01386948097196,1.01894263618465,1.02399424931954,1.02937341604626,1.03477832804229,1.04047236367729,1.04641481493302,1.0534109255105,1.06136687678142,1.07177144782069,1.08243356224284,1.09931290770249
LSHTM,26,9,2023,27,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.03531356774463,0.971706158472912,0.98553046203545,0.996261234099417,1.00378771048157,1.01002169665955,1.0156301187286,1.02094415824327,1.02558443441052,1.03075788655826,1.03531356774463,1.03996713391365,1.04526955664758,1.05056092364033,1.05685559299497,1.06311644060983,1.07029584406331,1.07890558589771,1.08832839000358,1.10417825999654
LSHTM,26,9,2023,28,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.04586362562189,0.986118929107385,1.00009737554174,1.00974732082496,1.01633720796948,1.02245513894558,1.02792898906469,1.0326804400665,1.0369967810082,1.04150663594751,1.04586362562189,1.05069613845029,1.05511521914623,1.06079265734809,1.06695067597272,1.07245618148738,1.07943482301259,1.08692032338972,1.09737274296196,1.11233930654646
LSHTM,26,9,2023,29,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.05608532196581,0.998844461174511,1.01222525884172,1.02021832297637,1.02690334716396,1.03267668839335,1.03746804716241,1.04210977625617,1.04701682016146,1.0514257536291,1.05608532196581,1.06062336971174,1.06500000866243,1.06994896258101,1.07516502043806,1.08107600804462,1.08800340699629,1.09608218562112,1.1055248241337,1.12062222921197
LSHTM,26,9,2023,30,6,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.06414482281717,1.00891341458576,1.02141741425453,1.02999575829426,1.03565739910943,1.04099444615925,1.04572905110129,1.05076474492361,1.05488399414248,1.05973855170768,1.06414482281717,1.06810454090315,1.07259153107605,1.07783614805683,1.0829685790899,1.08895908405275,1.09570330416873,1.10380300692576,1.11287401861322,1.12765226893443
LSHTM,26,9,2023,1,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.07036768480287,1.01608582300814,1.02890764290901,1.03656955027146,1.04273863067899,1.04779962312672,1.0526831910302,1.05770214090464,1.06175174057974,1.06609870133765,1.07036768480287,1.07437325884629,1.07912170825261,1.08393403896955,1.08849204708053,1.09456238840618,1.10112585578702,1.10835949547211,1.11890796357973,1.13480529232935
LSHTM,26,9,2023,2,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.07489441628797,1.02296611847356,1.03386013826842,1.04170474082656,1.04802633510531,1.05295017189266,1.05816706464229,1.0625548377109,1.06699746597771,1.07076372598255,1.07489441628797,1.07908090727523,1.08312389139527,1.08809992449995,1.09345459422211,1.09866650972242,1.10427601952554,1.11228447072238,1.12192636787621,1.13741158563964
LSHTM,26,9,2023,3,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.07787955465548,1.02670298183647,1.03790017727482,1.04604999232429,1.05190498200326,1.05682751758608,1.06126897436206,1.06610591890693,1.07014905392738,1.0741158575126,1.07787955465548,1.08213090267589,1.08611744965407,1.09028180113876,1.09531545194401,1.10133925378917,1.10657317467853,1.11366308226416,1.12275064835074,1.13904612016181
LSHTM,26,9,2023,4,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.0798064807097,1.02965594777012,1.04055574336185,1.04835958267613,1.05401400514694,1.05913351934956,1.06412443085335,1.06809804153571,1.07181869349804,1.07602407043498,1.0798064807097,1.08413036211083,1.08765961379003,1.09203522879206,1.09631587988053,1.10159320090691,1.1073492304035,1.11389850880442,1.12285186593636,1.1366807790195
LSHTM,26,9,2023,5,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.08137434301342,1.02980213369415,1.04161807300832,1.04944598043163,1.05506607412807,1.06024994536822,1.06470592133632,1.06888942711189,1.07312675502906,1.07759736966305,1.08137434301342,1.08492029960264,1.08931449032628,1.09287664244774,1.09709785168959,1.10185235556046,1.10707933562409,1.11369672452813,1.12165977531406,1.13484535898162
LSHTM,26,9,2023,6,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.08243753825941,1.02871244901083,1.04132438922037,1.04949250778812,1.0552557198092,1.06077882217851,1.06536699277964,1.06948708497274,1.07401519244527,1.07809311332651,1.08243753825941,1.08624345770449,1.09017049713491,1.09335680147408,1.09780923576575,1.10278734205953,1.10738881250946,1.11359297511468,1.12140036917768,1.1337649948247
LSHTM,26,9,2023,7,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.08371558376671,1.02624563590534,1.04062474225028,1.04975850209686,1.05574472089287,1.06123740863488,1.06577491433938,1.06990263866025,1.07456198761609,1.07960873608471,1.08371558376671,1.08751218319198,1.0912705312316,1.0951459393593,1.09909900408119,1.10294007990829,1.10799215676637,1.11412318476569,1.1216357310209,1.13368808276826
LSHTM,26,9,2023,8,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.08489260233011,1.02732543845003,1.03986009454018,1.04892035084309,1.05669122060453,1.06243493449224,1.06752171930316,1.07199583656235,1.07683363549172,1.08071453415584,1.08489260233011,1.08922221262085,1.09309798209886,1.09692181194566,1.10112507826781,1.10557889127112,1.11029355111238,1.1157250082908,1.12347757921781,1.13429775823596
LSHTM,26,9,2023,9,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.08718717924677,1.02639488020518,1.04172329275419,1.0509573574419,1.05852733821016,1.06483711049128,1.07012510781061,1.07493774323841,1.07963793898941,1.08368546550813,1.08718717924677,1.09203253548084,1.09609254814773,1.10020568440326,1.1040089848143,1.10853164311048,1.1133036172873,1.11911161410474,1.12623891027981,1.13676719535441
LSHTM,26,9,2023,10,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.09177971783643,1.02956233451481,1.04560954903343,1.05543261723258,1.06229153767423,1.06822135813681,1.07357458835755,1.07873489336098,1.083864927624,1.08794134433983,1.09177971783643,1.09604674629936,1.10001688608318,1.10371382765836,1.10782427747366,1.11236975842652,1.11719968831274,1.12304271604888,1.12988421123219,1.14071687842231
LSHTM,26,9,2023,11,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.09706298170248,1.03711820407197,1.05216776214342,1.06112084243426,1.06832588424496,1.07446635071703,1.07927223708772,1.08434751691952,1.08916922704649,1.09345062686118,1.09706298170248,1.10157071974634,1.10527483293222,1.109155785172,1.11327034855809,1.11760997936574,1.12273568623047,1.12823492033592,1.13479549251727,1.14554913746469
LSHTM,26,9,2023,12,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.10419592607679,1.04494046405361,1.06004287992536,1.06945887619905,1.07673702472883,1.0821231148355,1.08691938179459,1.09192401963655,1.09618798702314,1.10042859310083,1.10419592607679,1.10814392993328,1.11165002353753,1.11597127747489,1.11974215346452,1.12424907632209,1.12910330203308,1.13425084613466,1.14121729280571,1.15208657275741
LSHTM,26,9,2023,13,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.11234958519742,1.05731331668814,1.07065492795306,1.0793766576547,1.08562873014696,1.09125551542425,1.09624718399752,1.10043122235116,1.10462421938441,1.10856535487671,1.11234958519742,1.11648514362929,1.12014839774015,1.12427014116298,1.12786919464866,1.13193901645342,1.13667869763638,1.1416544172125,1.14865442227871,1.160575331405
LSHTM,26,9,2023,14,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.12121419456763,1.06943846356206,1.08145101669158,1.08999802871942,1.09583480027155,1.10117345423346,1.10557230584873,1.10992989456191,1.11411444517196,1.11766370842487,1.12121419456763,1.12537072723722,1.12934537340492,1.13330539233048,1.13718300867088,1.14116161875524,1.14586194902243,1.15145502986687,1.1583608334353,1.16965201837168
LSHTM,26,9,2023,15,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.13095630026197,1.08017280782307,1.09184352041799,1.100214579197,1.10642496106289,1.11202304183999,1.11583167956001,1.1197531760839,1.12343670979372,1.12714932172574,1.13095630026197,1.13505929792882,1.13899635168187,1.14284967547768,1.14721359405993,1.15147235801054,1.15657306727743,1.16189784871798,1.16962046212182,1.18139897707795
LSHTM,26,9,2023,16,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.14113977850493,1.09118344318428,1.10294541367477,1.1099737374685,1.11609919465199,1.12103231221633,1.12529808204006,1.12927560230773,1.1330288460496,1.13726033048107,1.14113977850493,1.14467655911405,1.14835214788886,1.15267311010353,1.1564566859997,1.16135293913557,1.16638436311098,1.17325204438021,1.18103524609799,1.19388828013054
LSHTM,26,9,2023,17,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.1500641584822,1.10165269629449,1.11276154575746,1.11924689505688,1.12481269815598,1.13002926548943,1.13443694907713,1.13854851069,1.14235567028146,1.1463022992864,1.1500641584822,1.15378701519496,1.1577636580529,1.16199929846557,1.16553118861387,1.17063727060909,1.17669286231369,1.18334387154395,1.19265802453452,1.20838758928863
LSHTM,26,9,2023,18,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.15818172240847,1.11030815399796,1.1200406371101,1.1275364758824,1.13311744586648,1.13777137688289,1.14258908774181,1.14692219093969,1.15055753021433,1.15433511969441,1.15818172240847,1.1623171297006,1.16585462900894,1.17002658783544,1.17464567456807,1.17992539949838,1.18560074601826,1.19227042986711,1.20229661652792,1.21985138223329
LSHTM,26,9,2023,19,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.16508348402843,1.11774465092594,1.1275270368397,1.13333476623272,1.14031705764011,1.14492787526438,1.14979515882389,1.15338553639155,1.1574554531232,1.16139825858724,1.16508348402843,1.16884324947194,1.17263080437229,1.17704737089336,1.18164245643452,1.18697599893219,1.1926812466975,1.20013379469219,1.21008312684436,1.22663433298397
LSHTM,26,9,2023,20,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17036572739741,1.12407174721705,1.13266491103681,1.13957114048427,1.14496431215234,1.15009013864395,1.1551083447871,1.15914481674031,1.1629242862897,1.16673052505499,1.17036572739741,1.17430532694276,1.17844129999787,1.18243886654249,1.18705548457104,1.19206763759073,1.19778643570295,1.20522494130742,1.21547157857644,1.23105814242659
LSHTM,26,9,2023,21,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17442518875877,1.12695408588236,1.13662787389721,1.14413476135588,1.14872549003284,1.15347129471072,1.1580977353032,1.16248786517978,1.16666902886018,1.17051117717785,1.17442518875877,1.17801344390778,1.18168357934704,1.18591192118457,1.19070112733421,1.19550904935867,1.20032138648675,1.20667814671682,1.21694355506959,1.23262687377907
LSHTM,26,9,2023,22,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17629662335877,1.12870368591872,1.13857334773388,1.1456797939313,1.15127820858856,1.15625348701137,1.16035456156937,1.16462410798227,1.16862991619436,1.17248134226099,1.17629662335877,1.17958694428868,1.18337743545526,1.18728991404164,1.19157393059342,1.19579810445066,1.20121168174413,1.20757607969792,1.21616097455315,1.22971778908315
LSHTM,26,9,2023,23,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17550664782737,1.12712159760931,1.1388019942484,1.14623350032882,1.15186841384791,1.156686613406,1.1609216575184,1.16459809560969,1.16844748384395,1.17209781985408,1.17550664782737,1.17915023866998,1.18337654251223,1.18707390667532,1.19074397062354,1.19526943380867,1.19983321150939,1.20630328595272,1.21445456884807,1.22644471271397
LSHTM,26,9,2023,24,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17387270539232,1.12596631851039,1.13675564557808,1.14497890240825,1.15025428770219,1.15470519695708,1.15908196115405,1.16334346733398,1.16711566977909,1.17025372825679,1.17387270539232,1.17746255858312,1.1810136451092,1.18489069621057,1.18857064561553,1.19249081601703,1.19770028585746,1.20341205866588,1.21224924948788,1.22326610566666
LSHTM,26,9,2023,25,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.17080393430499,1.12263770770452,1.1339267685319,1.1411505614673,1.14674465390059,1.15138073165837,1.15585372440191,1.15906639829358,1.16282061905108,1.16703416765328,1.17080393430499,1.17458163161919,1.17805165500516,1.18171554231739,1.18535974121237,1.18950223643709,1.19438001535589,1.2001597216108,1.20898388393035,1.2186243358228
LSHTM,26,9,2023,26,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.16629841856242,1.11535864723153,1.12881965194142,1.1364370644603,1.1420148405803,1.14658014136698,1.15128386271175,1.15512054712221,1.15894710271671,1.16237091942771,1.16629841856242,1.17023084722224,1.17403256501315,1.17749894322314,1.18127231457245,1.18571292642055,1.19037003426233,1.1959630711659,1.20385569528892,1.21407201550845
LSHTM,26,9,2023,27,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.16075825099817,1.10831559965184,1.12230167069013,1.13080209440559,1.13677109652115,1.14167526037391,1.14606973648285,1.15041606409235,1.15394002477914,1.15760271140883,1.16075825099817,1.16466527391347,1.16821452363901,1.17237871397313,1.17628370141538,1.18063609949079,1.18549013419175,1.19074053738639,1.19829562975095,1.20871766719123
LSHTM,26,9,2023,28,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.15501504979374,1.10256565519137,1.11688831239735,1.12423927291016,1.1303956188847,1.13575720662238,1.1402047740962,1.14425197197726,1.14816180287271,1.15186391115889,1.15501504979374,1.15849222972574,1.16216657094941,1.16572286961388,1.1699027642963,1.1743317771249,1.17917440992076,1.18461081179796,1.19259462399544,1.20353116426894
LSHTM,26,9,2023,29,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.14833486800408,1.09704236413416,1.11020014298115,1.11798837935438,1.1242497608115,1.12943905406454,1.13377935785848,1.13753280573115,1.1412585552193,1.14454241655086,1.14833486800408,1.15194920322546,1.15532961366236,1.15874197726718,1.16288531885004,1.16682381508122,1.17187702552417,1.17762424143251,1.18556681046393,1.19598323168456
LSHTM,26,9,2023,30,7,2023,South East,R,EpiNow Cases,Nowcast,Cases,2.0,1.14097935971676,1.09274417899756,1.1042405470403,1.11193354074116,1.11787954095701,1.12254119538464,1.12631687168646,1.13003565988172,1.13359474526526,1.13727319969162,1.14097935971676,1.14409934740067,1.14743952249459,1.15111927999997,1.15486328131779,1.15933254081332,1.16419788441142,1.16959717283411,1.17716218600369,1.18837093602851
