Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,3,2022,9,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0425440759504943,0.0250241607236979,0.0292316900664433,0.0317323832722676,0.0337234008529309,0.0355045084607179,0.0369640036203437,0.0383742332616925,0.0397828716776983,0.0411786927263881,0.0425440759504943,0.0439201032278148,0.0452939084345242,0.0466969543666035,0.0482642373857586,0.0500054936612804,0.0519676135115108,0.0539841610946713,0.0572171640457994,0.0614960937295985
LSHTM,22,3,2022,10,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.0253409829815346,0.00824720504211294,0.012021734369042,0.0147266772942163,0.0166890896463085,0.0184005683206966,0.0198346406465348,0.0213498312882766,0.0227384511473654,0.0240383238118185,0.0253409829815346,0.0268512635069064,0.0280315760531295,0.0294965097052196,0.0309771777530749,0.0325134369920797,0.0343657073116313,0.0367438272256963,0.0398027943276787,0.0443117598155404
LSHTM,22,3,2022,11,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,0.00724703415485291,-0.0110404643018836,-0.00637733394673548,-0.00356669725070061,-0.00164209678257881,0.000105077672309339,0.00144894206998412,0.00311318119720779,0.0045884930601696,0.00593288088830044,0.00724703415485291,0.00870370982937525,0.0100275818536865,0.01142734975733,0.0129483861450444,0.0146052169758185,0.0166071736140817,0.0188379591688753,0.0213765840058476,0.0258969962380049
LSHTM,22,3,2022,12,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.01112215362141,-0.0313787617028144,-0.0269773658193444,-0.0239191816203089,-0.0215516673073692,-0.0196180981527054,-0.0176852075416469,-0.0159979257922022,-0.014393598439404,-0.0127689625011802,-0.01112215362141,-0.00970380833272127,-0.0082242612513717,-0.00658864911006918,-0.00499330820773289,-0.00320157379830567,-0.00125175162000707,0.0010393036609225,0.00431245152509917,0.00884664874102529
LSHTM,22,3,2022,13,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0300798276899985,-0.0549588357375695,-0.0488561031352614,-0.0453032810995536,-0.0425273227917344,-0.0400716734284072,-0.0380306544191056,-0.0359279504616627,-0.0340149137504887,-0.0320532470054738,-0.0300798276899985,-0.0282271873589648,-0.0261806750680265,-0.0243728192284621,-0.0223276638879623,-0.019924214866617,-0.0175826924076629,-0.0143597257292981,-0.0108314325570744,-0.00530434330962441
LSHTM,22,3,2022,14,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0482729788158322,-0.0797762902852527,-0.0727231966718172,-0.067929183049593,-0.0642213228809879,-0.0610443032884652,-0.0580553431054436,-0.0557785368942973,-0.0530803637570096,-0.0506085658312964,-0.0482729788158322,-0.0460391965175502,-0.0434332475870509,-0.0406882628489672,-0.0381380280383379,-0.0353780538651234,-0.0319547542583688,-0.0283086692132418,-0.0234958416452579,-0.0165476209242874
LSHTM,22,3,2022,15,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0654685713217264,-0.105936279113056,-0.0962742552159646,-0.0901938628420357,-0.085563400319524,-0.0812449093957633,-0.0779491292833971,-0.0746156372453474,-0.0715155535094834,-0.0685508074503588,-0.0654685713217264,-0.0624428613925984,-0.0591594328958642,-0.0557971312983197,-0.0525449660859813,-0.048933607866907,-0.0447572381871262,-0.0404186549176237,-0.0341479570990491,-0.0253072354272042
LSHTM,22,3,2022,16,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.0811795695403159,-0.130406262077887,-0.119055671808239,-0.11135169322793,-0.105578822602295,-0.100949464445506,-0.0968496419596526,-0.0923609896769784,-0.0889173657307153,-0.0846130702698482,-0.0811795695403159,-0.0771147285329069,-0.0733020914969687,-0.0693500702803805,-0.0651443774215394,-0.0606080317108382,-0.0558370957256251,-0.0499965248773273,-0.0425073600080708,-0.0317371441528115
LSHTM,22,3,2022,17,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.094773861401112,-0.15379565609475,-0.140251908447613,-0.131814083157527,-0.124831725223153,-0.11898763026198,-0.113891667188598,-0.109035085710006,-0.103849040560832,-0.0993637585362866,-0.094773861401112,-0.090302186964154,-0.0854352747305945,-0.0810619401443025,-0.0760251161148731,-0.0704398214057974,-0.0646550679976796,-0.0572366887612516,-0.0485199918745989,-0.0342881843593206
LSHTM,22,3,2022,18,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.106782278218136,-0.174317109126152,-0.158990474494624,-0.149541218762201,-0.142590752280428,-0.134844454320717,-0.12912800889577,-0.123078250831901,-0.117716944441139,-0.111986935711093,-0.106782278218136,-0.101541583541238,-0.0960904296013713,-0.0906047395029142,-0.0841446935349334,-0.0786348078936318,-0.071581765481114,-0.0627391999881143,-0.0522223315798321,-0.0352560813362627
LSHTM,22,3,2022,19,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.116957246406918,-0.192716753751006,-0.175681273429238,-0.166111959530312,-0.156923184919495,-0.149789760106462,-0.141921487890931,-0.136136054737479,-0.129250237735269,-0.122859879537219,-0.116957246406918,-0.11146111343061,-0.104422146573359,-0.0983903640027156,-0.0915261152766894,-0.0845010122629996,-0.0758736739695105,-0.0664245173521789,-0.053295557646461,-0.0338232143886896
LSHTM,22,3,2022,20,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.12551982633823,-0.208292815915273,-0.191289013299715,-0.180513581248776,-0.169949959556799,-0.162047226778131,-0.153698964382084,-0.146749800646905,-0.138947740210395,-0.132452149279816,-0.12551982633823,-0.119588430175234,-0.111224332762866,-0.103847045980263,-0.0965352195250177,-0.0883786085319023,-0.0789223481985622,-0.0678236689208814,-0.0518951390979165,-0.0291152598531728
LSHTM,22,3,2022,21,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.12551982633823,-0.208292815915273,-0.191289013299715,-0.180513581248776,-0.169949959556799,-0.162047226778131,-0.153698964382084,-0.146749800646905,-0.138947740210395,-0.132452149279816,-0.12551982633823,-0.119588430175234,-0.111224332762866,-0.103847045980263,-0.0965352195250177,-0.0883786085319023,-0.0789223481985622,-0.0678236689208814,-0.0518951390979165,-0.0291152598531728
LSHTM,22,3,2022,22,3,2022,North West,growth_rate,EpiNow Cases,Nowcast,Cases,2.0,-0.12551982633823,-0.208292815915273,-0.191289013299715,-0.180513581248776,-0.169949959556799,-0.162047226778131,-0.153698964382084,-0.146749800646905,-0.138947740210395,-0.132452149279816,-0.12551982633823,-0.119588430175234,-0.111224332762866,-0.103847045980263,-0.0965352195250177,-0.0883786085319023,-0.0789223481985622,-0.0678236689208814,-0.0518951390979165,-0.0291152598531728
LSHTM,22,3,2022,26,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.933257968461594,0.794613744410499,0.825709087609747,0.843789616834669,0.859696704315168,0.872948670850864,0.887436760935429,0.90019132775246,0.91114095102952,0.922046716217046,0.933257968461594,0.944573769950743,0.955572335438396,0.966900497499605,0.979513332852044,0.993631405228397,1.00885444775353,1.02953326278159,1.0536727946661,1.08776269353405
LSHTM,22,3,2022,27,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.788690185800456,0.705078706595515,0.721298780388261,0.7340741853104,0.743679869508659,0.752524619598198,0.760565140732031,0.767748756072554,0.775174392099084,0.781878369612952,0.788690185800456,0.79544490465123,0.802452822307218,0.809545531725383,0.817259736255875,0.825598976605323,0.835034140891562,0.844769419835508,0.858532186953659,0.878262361566564
LSHTM,22,3,2022,28,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.677544384240696,0.616008612516829,0.628177377589293,0.638268689080191,0.645588582050187,0.651906335116024,0.657798779572263,0.662973097452377,0.667759630201971,0.672594235538444,0.677544384240696,0.682690491304792,0.68743098994648,0.692586453535547,0.698000594799573,0.703692334268049,0.710888114738163,0.718943980740518,0.73024469311693,0.745974587223507
LSHTM,22,3,2022,29,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.599051086556739,0.540264790057643,0.552617544118608,0.561558027297897,0.568667465215246,0.574480140756074,0.580571542197128,0.58504229284714,0.590226561202987,0.594530214533565,0.599051086556739,0.603480355507129,0.607857002348185,0.61212118873673,0.616560331580613,0.622204089804142,0.628758824116235,0.636510172849046,0.645900990114731,0.660655924483342
LSHTM,22,3,2022,30,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.547236433321582,0.490145227638854,0.502322612917188,0.510777589265794,0.517753405368523,0.523531510421732,0.529315506158621,0.534042817203664,0.538503926211449,0.542683795355325,0.547236433321582,0.551657861663928,0.555971104324368,0.559844979123557,0.564815954301032,0.570719377034981,0.576569350391684,0.584277968377537,0.593406061280022,0.608221907702289
LSHTM,22,3,2022,31,12,2021,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.519676051084928,0.465589986164775,0.477497594333569,0.485206057516403,0.491200918888889,0.497386586584706,0.502611028138941,0.507754716462817,0.51200207995282,0.515751422165641,0.519676051084928,0.523642262608221,0.528075924094296,0.53310765507088,0.53767465869404,0.543315818397647,0.549112704011764,0.555790547730835,0.565493090513942,0.580766417175316
LSHTM,22,3,2022,1,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.515203648710045,0.465388975686025,0.475412104521685,0.483137342433159,0.48971352325055,0.494377999123652,0.498898925290948,0.503440675867033,0.506840391279567,0.511375024088379,0.515203648710045,0.519228456928918,0.523732528582295,0.528287295396716,0.532944692947251,0.537877871190525,0.54361571027844,0.550472387035312,0.559073093862687,0.574919953353775
LSHTM,22,3,2022,2,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.532587673949335,0.486715008355966,0.495758623302981,0.50231552275681,0.508632473951391,0.513355138990666,0.517901827001757,0.52184635400344,0.525244894006184,0.528965477087992,0.532587673949335,0.536202023269475,0.540770083498621,0.544756684959665,0.549642934929707,0.554347281890401,0.55925112608506,0.565574070350776,0.574690054413585,0.589090864881141
LSHTM,22,3,2022,3,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.57221413082357,0.527629761444175,0.537385880745075,0.543671932996309,0.548634516803315,0.553925926084639,0.558181406256513,0.562014852000002,0.565280399023527,0.568995680710997,0.57221413082357,0.575690883372088,0.579448683918479,0.583448747828925,0.587328190109312,0.592157500484842,0.597483816896833,0.604059812807298,0.61180274603066,0.622406756603136
LSHTM,22,3,2022,4,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.634036314414228,0.58937990171091,0.599043859652969,0.605854778275611,0.610432561702232,0.61482077553671,0.618982078674358,0.622726221538479,0.626529315245986,0.63044726186606,0.634036314414228,0.63752826808772,0.641063506417194,0.64498909892344,0.648755006848466,0.652491941656206,0.657237974579192,0.662813893312497,0.670312942550526,0.681563772222162
LSHTM,22,3,2022,5,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.715744161673286,0.668777429283503,0.679357152311654,0.686016516197244,0.691587638279309,0.696276920827096,0.700299254539252,0.704186409489077,0.707849241060686,0.711818640722665,0.715744161673286,0.719679439008595,0.723240217229824,0.727374587366632,0.730861107270796,0.735178090870561,0.739788135705009,0.745307277733305,0.752187078229306,0.763425411587387
LSHTM,22,3,2022,6,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.814717260251799,0.762195448260641,0.773702267369908,0.781484100380031,0.787764071586489,0.793415525960955,0.798070217232476,0.802390045699459,0.806672856278014,0.810847884141278,0.814717260251799,0.818866480876496,0.822500962299262,0.826599294801651,0.832132723702169,0.837215085566722,0.841992299239714,0.848520982148729,0.856777828130224,0.869269055069507
LSHTM,22,3,2022,7,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.925553088797579,0.865329015795895,0.877590150209736,0.887305194647432,0.89450684120118,0.900127708013103,0.905809339656997,0.910935664597234,0.916073600959158,0.920893460258576,0.925553088797579,0.930315292709673,0.935457547701351,0.94047628008134,0.945943955011229,0.951888036371618,0.959009180676779,0.966224097078616,0.97567255571687,0.991732450469598
LSHTM,22,3,2022,8,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.03985129480673,0.96858675624536,0.983047110632613,0.994287026774804,1.00200595302359,1.00966189522855,1.01686180263976,1.02280659592335,1.02933366305499,1.03465871937256,1.03985129480673,1.0451103738958,1.05118484397174,1.05678007779178,1.06313267049341,1.06980537069609,1.07742148811124,1.0861929639915,1.0975223982547,1.11351996612132
LSHTM,22,3,2022,9,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.1444814654859,1.06177683807176,1.07989385739169,1.09201966764751,1.10207487444134,1.11094375113568,1.11884581827992,1.12640471358268,1.13289358670219,1.13911801456077,1.1444814654859,1.15071260633181,1.15693361688605,1.16299051978669,1.16972411871303,1.17712489907369,1.18452752538702,1.1922214327687,1.20501577655878,1.22203984700026
LSHTM,22,3,2022,10,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.22599317848849,1.14072376498502,1.15852548347549,1.17122014794477,1.18183359612013,1.19146629986072,1.19967200509848,1.20700298379616,1.21442752097903,1.22037943497448,1.22599317848849,1.2324176845121,1.23878673446007,1.24564857762525,1.25268209971736,1.25870341159106,1.26660562106778,1.27487004480414,1.28594253028754,1.30505738506376
LSHTM,22,3,2022,11,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.27526903633746,1.19381623021225,1.20998607204225,1.22299256299542,1.23287105303301,1.24121649172876,1.24941600623409,1.2561034231938,1.26245136358155,1.26894085838179,1.27526903633746,1.28112368547049,1.28703645335876,1.29313605338359,1.29951315284601,1.30663864747029,1.31350599374235,1.32240026259473,1.33307889887997,1.35172124146382
LSHTM,22,3,2022,12,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.2871742091512,1.21474853877024,1.23042517236183,1.24170923610383,1.25062900874643,1.25781530395329,1.26432661367536,1.27051646215923,1.27615792315735,1.28179012144988,1.2871742091512,1.29307723970626,1.29865497683436,1.30405007633464,1.30975214799468,1.31685637952874,1.32506301948622,1.33396048232428,1.34452582039644,1.36146341548632
LSHTM,22,3,2022,13,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.26819137940187,1.20417773178292,1.2193856746686,1.22876399181311,1.2361644986831,1.24200444066796,1.24842838057806,1.25351169512373,1.25881774762265,1.26368175757103,1.26819137940187,1.27364286889066,1.27829834313501,1.2834279483536,1.28943844116737,1.29550101730631,1.30307139969518,1.31143858149335,1.32244206879276,1.33857754769788
LSHTM,22,3,2022,14,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.2273647622528,1.16593171606912,1.17975844833275,1.1889634460836,1.19644757920533,1.20213217802081,1.20812457095353,1.21322205378849,1.21817704296688,1.22282307672002,1.2273647622528,1.23239579414414,1.2372832530776,1.24292733351706,1.24777763602441,1.25335490020906,1.25998918187331,1.2673581456339,1.27728230187299,1.29290710335836
LSHTM,22,3,2022,15,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.17349918652122,1.11132232526152,1.12368680721099,1.13309543173236,1.1410636739442,1.14773336085012,1.15287139550169,1.15824482525216,1.16345958844743,1.16838871832912,1.17349918652122,1.17800885109791,1.18340038707145,1.18865989655513,1.19377757391685,1.19993401099529,1.20691773722307,1.21422886322608,1.22367379228127,1.23902096817686
LSHTM,22,3,2022,16,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.1149568254231,1.05235286955974,1.06574645065216,1.0736406399864,1.08126452381671,1.08880132344587,1.09421726205069,1.10001025537242,1.1047669450391,1.110331293182,1.1149568254231,1.11968300987336,1.12545809097282,1.13093113098526,1.13717320994489,1.14286089207892,1.15022764333571,1.15812032910779,1.16824424635074,1.18246382674418
LSHTM,22,3,2022,17,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.06209965407741,0.999785619594135,1.01240304354127,1.02088096359093,1.0277354339491,1.03491094611948,1.04039735333253,1.04585156451498,1.05128596946531,1.05609634837766,1.06209965407741,1.06745791572427,1.07282447087208,1.07777092192838,1.08318686346057,1.08952327841905,1.09692368882061,1.10563096648267,1.11567259161728,1.130684986257
LSHTM,22,3,2022,18,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,1.01821233353505,0.960188712556947,0.970458926073607,0.97855167833911,0.985733247636832,0.992543996364494,0.997770242858206,1.00298261286668,1.0078436038796,1.01318393591475,1.01821233353505,1.02322109525619,1.02773681441394,1.03364875717799,1.03921138987648,1.04548393350977,1.05248216681881,1.06040858221323,1.07163098628251,1.08673604632451
LSHTM,22,3,2022,19,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.986856323196364,0.931536951699401,0.943254799198552,0.951076739751418,0.957071604603608,0.963274821006244,0.96813928114259,0.972572300560755,0.976893207770724,0.982010006563233,0.986856323196364,0.991551126712022,0.996177856320926,1.00106944236263,1.00675704121329,1.01242164212349,1.01897404234508,1.02680600123808,1.03666095656071,1.05107467719999
LSHTM,22,3,2022,20,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.968341684637652,0.915259819529353,0.927332242615963,0.935183707521508,0.941033542574508,0.946310778581959,0.950950266570352,0.955740275486187,0.960314485033423,0.964191857315462,0.968341684637652,0.972531319223332,0.976956738331872,0.981912835638254,0.986688372982583,0.991721489627857,0.997314795916403,1.00372773003477,1.01220222139964,1.02610822357006
LSHTM,22,3,2022,21,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.961298563477538,0.909094439603747,0.920673391858891,0.929182418147599,0.934792397019018,0.939588400754294,0.944803233161151,0.949040923189546,0.953121216751675,0.957326594307395,0.961298563477538,0.965214247026223,0.969123856049176,0.972990177009637,0.976988318217276,0.981476664309616,0.986706894760337,0.993004589048118,1.00019485723544,1.01364652033117
LSHTM,22,3,2022,22,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.960690354608737,0.910489494166566,0.921456623733746,0.929419647189911,0.935175936004617,0.940226489554831,0.94491485071844,0.949289175728546,0.953141329843837,0.957009482398293,0.960690354608737,0.964349276098785,0.968550514748634,0.972485261566907,0.976271700874621,0.980924173533279,0.98637594334361,0.993234828948534,1.00127065704086,1.0118268977077
LSHTM,22,3,2022,23,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.964934656068739,0.912955027819713,0.924482679826134,0.932273204012205,0.938102212789286,0.943180134406715,0.947888126597541,0.952152142134839,0.956491179242896,0.960443154122066,0.964934656068739,0.968926638111782,0.972798760485462,0.977292694414768,0.982447406665933,0.986922804345132,0.99246485659042,0.99843384358698,1.00696480466934,1.01981416847774
LSHTM,22,3,2022,24,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.969843497639033,0.913528709225949,0.925678554024752,0.935207171833704,0.941571079799065,0.946927292991529,0.952093597151808,0.956414097777435,0.960762678432555,0.965624968101922,0.969843497639033,0.974838490042882,0.97884229821368,0.983270287461787,0.988416119702597,0.994098474951341,0.999650698255702,1.00645966686657,1.01440108892423,1.02752449054907
LSHTM,22,3,2022,25,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.972049029484515,0.913179166862094,0.925166079464803,0.935610768515278,0.942857639855855,0.948660978196095,0.954047960590264,0.958489629011732,0.962996584444801,0.967716476681152,0.972049029484515,0.976830391078142,0.981997546377104,0.986102492936626,0.991238345202534,0.996262285194718,1.00270977842189,1.01000750579231,1.0186116018025,1.03253443607664
LSHTM,22,3,2022,26,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.968688313790712,0.909324812568532,0.923227381544446,0.932694675222757,0.939082460960367,0.945229327657326,0.950859142452781,0.956043793680182,0.960483710074384,0.964573950565622,0.968688313790712,0.97317795173012,0.977737878093893,0.982536923584595,0.987765772526717,0.99258696027563,0.998749860359138,1.00609815501636,1.01521101939705,1.02803410558742
LSHTM,22,3,2022,27,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.958403667062965,0.900918002371587,0.915244154226811,0.923561743774873,0.930337772731235,0.936630650765015,0.941815911844867,0.946230372794258,0.950640876031401,0.954701778364261,0.958403667062965,0.962393169283754,0.96680312022956,0.971438681320103,0.975983750468351,0.98151087018703,0.987256327603687,0.994065398094147,1.00155170494965,1.01451124194575
LSHTM,22,3,2022,28,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.942049320607061,0.890143698593384,0.901477501702914,0.90931310238269,0.91542462340591,0.920632012451036,0.924993328063085,0.929911703726751,0.933841440916036,0.938017590566696,0.942049320607061,0.945945417362771,0.949652458762069,0.953890281461234,0.958346054953149,0.962874893460784,0.968391834385272,0.9742704449846,0.982193578991771,0.994611956574973
LSHTM,22,3,2022,29,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.920172056354149,0.871826836517012,0.882564681445486,0.8889901111228,0.894897012549294,0.899955734610517,0.904463828345903,0.908399599359441,0.912631760593253,0.917001697055559,0.920172056354149,0.924010817766511,0.927797347799192,0.932014408557988,0.935963549641306,0.940611255128283,0.945869982935482,0.951726962610216,0.95930101943721,0.970167536642711
LSHTM,22,3,2022,30,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.89656301490762,0.848713859845056,0.859442465260338,0.866715873933415,0.872621118683439,0.877413111098205,0.881644428249942,0.885526683897554,0.889083236432959,0.89273486684599,0.89656301490762,0.900896727758651,0.904968531256914,0.908867975030084,0.912739074375171,0.917438087022297,0.922669402329295,0.928204430139321,0.936106126128618,0.946663385417858
LSHTM,22,3,2022,31,1,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.875229645875543,0.825404018176957,0.835742185901948,0.844397381571292,0.849823081329064,0.854474160924506,0.858758370798024,0.86324682003229,0.867475346876671,0.87126363230848,0.875229645875543,0.879233862210835,0.883003378156775,0.887325853514418,0.891325769188205,0.895809148593981,0.901571204381132,0.907023261616363,0.915623634068375,0.927303811919101
LSHTM,22,3,2022,1,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.857622522408015,0.805305840728707,0.817248844569661,0.824205271401551,0.829719507973109,0.835595003071606,0.840273766531735,0.844682119349486,0.849357786510695,0.853470859220857,0.857622522408015,0.861511712478246,0.865569455358798,0.869498707195953,0.874008636487345,0.878947239706774,0.884596848765266,0.891237056213406,0.898568633984444,0.911270192256996
LSHTM,22,3,2022,2,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.84532737866584,0.791894048847827,0.804295577778794,0.811942346226361,0.818443417334807,0.823822667949904,0.828002945381731,0.832505044361773,0.836823331092325,0.841277640222261,0.84532737866584,0.849578800390581,0.853848367948391,0.858104989950084,0.862821993560748,0.868056063645887,0.872903761186676,0.878946859001362,0.888388031986641,0.900865256122799
LSHTM,22,3,2022,3,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.840554000929869,0.790416843597742,0.800512157325425,0.807882662622839,0.814137011170419,0.819264905582812,0.824183446840712,0.828551341944071,0.832999797449962,0.836987869416019,0.840554000929869,0.844541588789796,0.848751765019058,0.853000922529671,0.857838524612379,0.862933882702186,0.868241094548319,0.874601225512508,0.882422698937674,0.894902635549786
LSHTM,22,3,2022,4,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.843748996384577,0.795042281971661,0.805151207133175,0.812768340047165,0.818186033706708,0.823646792231574,0.827960428982698,0.83240038302515,0.836257415031043,0.84011288525585,0.843748996384577,0.84746472706593,0.851748131598458,0.855622925634755,0.860016361301563,0.864926218002171,0.870320472496579,0.876685214394438,0.884516705639146,0.896688576586946
LSHTM,22,3,2022,5,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.854330532974127,0.80679375520754,0.816417611717444,0.823935413970655,0.829875325018598,0.834588433881167,0.83848990113493,0.842668229397589,0.84666740921193,0.850562098535502,0.854330532974127,0.857919681105038,0.861633647747837,0.86536357635993,0.870042834659893,0.874274557107417,0.879765311436447,0.885701846100072,0.893075189539456,0.905913335717598
LSHTM,22,3,2022,6,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.869987593847281,0.822334683652217,0.832774291958979,0.839488589764082,0.845510319459823,0.850521521866484,0.854935953134689,0.858548773150962,0.862640095157614,0.866219734482569,0.869987593847281,0.873695252626402,0.877648612603875,0.881581348373579,0.885609606182584,0.890031192910249,0.895291469460744,0.901451395238903,0.909437928618855,0.921340724517386
LSHTM,22,3,2022,7,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.888911172177973,0.839451387685787,0.850565644873345,0.857641229042837,0.86392734365503,0.868930574958787,0.873201120326487,0.877135782580004,0.88149269318041,0.885575435801166,0.888911172177973,0.892299645233058,0.896306433290568,0.900758954985587,0.905398816867523,0.909932654515191,0.915411656930266,0.921499117205381,0.929552201272817,0.940693886767428
LSHTM,22,3,2022,8,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.90829424481634,0.856892253438254,0.867473962374294,0.875607326708155,0.881468366693298,0.886924630079425,0.89159661043387,0.895744308564143,0.900531554532932,0.904269997880775,0.90829424481634,0.912202496813053,0.916294580979544,0.920429171979789,0.924883733942199,0.930022697428275,0.935452966634117,0.94239516515999,0.950484938532721,0.96320442679618
LSHTM,22,3,2022,9,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.925094166466916,0.871021504125709,0.882922350179433,0.891636646514035,0.897502623569722,0.902857372806142,0.907426169380713,0.911792922350889,0.916119936666366,0.920555676276232,0.925094166466916,0.929127014844279,0.933318860582351,0.938276317043215,0.942693569899452,0.948105067081052,0.953470648727561,0.959965836916578,0.96900387478859,0.982492972393368
LSHTM,22,3,2022,10,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.936320702342085,0.882565988044247,0.894543028886536,0.902551482963945,0.909102722190769,0.91434137589543,0.918929029101321,0.923521575771508,0.927937213445439,0.932372034280538,0.936320702342085,0.940610901875876,0.9454619824271,0.950465746032399,0.955142383267791,0.960619155009262,0.966315386301965,0.973278778085139,0.981209942333643,0.995118592715667
LSHTM,22,3,2022,11,2,2022,Northern Ireland,R,EpiNow Cases,Nowcast,Cases,2.0,0.942679703885475,0.889549086833203,0.900559462808206,0.908181322511201,0.914378243832815,0.92014137392254,0.924979728497645,0.929504879021783,0.934240415082075,0.938377340395946,0.942679703885475,0.94655021688958,0.950634306974454,0.955412711284372,0.960664958233344,0.965876642952505,0.971031066434578,0.977753291146165,0.986491067827554,0.998802790494203
