Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,5,2022,2,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.014202752975476,-0.0273282742495734,-0.0245055778200809,-0.0226126907848124,-0.0210690455334204,-0.0195714832301631,-0.0183523474817362,-0.0172699214112108,-0.016170994538925,-0.0151713381331724,-0.014202752975476,-0.0130966855236746,-0.0121566609802238,-0.0110196416132215,-0.00986325239032836,-0.00855442145937066,-0.00688068657579592,-0.00511222763728084,-0.00293297907281266,-0.000163312256823626
LSHTM,17,5,2022,3,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,4,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,5,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,6,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,7,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,8,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,9,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,10,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,11,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,12,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,13,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,14,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,15,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,16,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,17,5,2022,London,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.012462657471559,-0.0278984676662094,-0.0246751823252805,-0.0223727893687642,-0.0205944395757765,-0.0188939976835573,-0.0174078707502053,-0.0161836900439461,-0.0148888189491031,-0.0137010410936319,-0.012462657471559,-0.0111908976067314,-0.00995095107748107,-0.00859184226695333,-0.00726163884620897,-0.00573024148759602,-0.0037204975169529,-0.00163091411025003,0.00137133359120573,0.00459377827408952
LSHTM,17,5,2022,19,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.07521746143164,0.988715996564457,1.0099206399115,1.02395202143066,1.03410620095809,1.04188430227649,1.04974186948277,1.05663848793145,1.06283064319215,1.06945193280595,1.07521746143164,1.08154581216812,1.08714056699633,1.09322794234792,1.09978975296477,1.10679830012894,1.11385333549204,1.12319377750262,1.13620788402931,1.15532273485909
LSHTM,17,5,2022,20,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.08003350465689,1.00519882388752,1.02265668844211,1.03590394368056,1.04415730971957,1.0516206669756,1.05808097618223,1.06383721609057,1.0697191260705,1.0753380882215,1.08003350465689,1.08554834009426,1.09107894897779,1.09613123533323,1.10205879339246,1.10814270003225,1.11430755337431,1.12308006602853,1.1342547371774,1.15065585570613
LSHTM,17,5,2022,21,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.08577689646593,1.02099300867117,1.03690403757878,1.04664275493705,1.05427184175144,1.06054983292179,1.0665187660051,1.07124300084626,1.07624831801556,1.0813719233978,1.08577689646593,1.08996891557262,1.09473476577003,1.09961366275307,1.10499374648042,1.11051322409265,1.11543862328851,1.12273431034579,1.13241638911265,1.14855906641583
LSHTM,17,5,2022,22,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.09141297364734,1.0354602796571,1.04909787064696,1.05745829545733,1.06390428571876,1.06927935076999,1.07405867660753,1.07898641915579,1.0831240391768,1.08742429213766,1.09141297364734,1.09469138063607,1.09894142351709,1.10357593062357,1.10771130287408,1.11263941422909,1.11767723330436,1.12369833678461,1.13293437738079,1.14539191613201
LSHTM,17,5,2022,23,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.09667440127097,1.04907989874972,1.06065677394649,1.06737223819585,1.07334308821908,1.07790374487268,1.08179008752286,1.08598987747391,1.08966814302117,1.09347661433751,1.09667440127097,1.10022043593215,1.10369983613713,1.10706157628148,1.11110569141816,1.11552124507715,1.11994715503328,1.12524245870912,1.13314887285448,1.1440974610785
LSHTM,17,5,2022,24,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10235217460312,1.06112022471598,1.07110151185283,1.07732587147229,1.08183261467384,1.08594243776025,1.08970332302009,1.09325414193536,1.09610337986731,1.09914415459618,1.10235217460312,1.10548765494745,1.10825956734019,1.11139727610529,1.11492779485839,1.11855252408324,1.12261547502089,1.12769326345813,1.13398570749052,1.14418031547212
LSHTM,17,5,2022,25,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10812760597399,1.07273050196849,1.08042920576809,1.08586327538709,1.08980056221701,1.09356080143745,1.0967110410626,1.09992198420225,1.10263230065939,1.10552625762628,1.10812760597399,1.11071889794024,1.11301290259084,1.11575681247892,1.11858633618513,1.12201225101697,1.12593468090885,1.12976331617467,1.13541992450041,1.14409331503083
LSHTM,17,5,2022,26,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.11325652885327,1.08179843740385,1.0893026510831,1.0937826084439,1.09748648650921,1.10048876309908,1.10324682015316,1.10590573051817,1.10861117591493,1.11101460666725,1.11325652885327,1.11562208152942,1.1180264406693,1.12036145769076,1.12302066653368,1.12583265967718,1.12919468223157,1.13300731738547,1.13790039312256,1.14548223850218
LSHTM,17,5,2022,27,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.11825997930986,1.08963985052541,1.0965801624489,1.10055667580677,1.10403455585557,1.10720049862199,1.10928943632837,1.11162332811489,1.1138318997538,1.11614541155058,1.11825997930986,1.12038312903608,1.12274354149931,1.12500504603737,1.12725724751963,1.1299433996147,1.13321788807553,1.13608050826282,1.14079442643557,1.14745420639432
LSHTM,17,5,2022,28,2,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12310020018389,1.09618749038532,1.10244246249945,1.10674673892143,1.10994239650965,1.11252626495578,1.11480665757357,1.11687345612872,1.1190249496564,1.1210268148807,1.12310020018389,1.12489048296668,1.12730496590049,1.1292631664713,1.13144829362768,1.13381835631508,1.13671722270186,1.13990221809376,1.14412065675151,1.15068549341137
LSHTM,17,5,2022,1,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12743272531714,1.10186485020709,1.10769108670342,1.11204798587371,1.11461652675335,1.11721940123009,1.11941336230105,1.12163022784258,1.12362939585114,1.12561320128581,1.12743272531714,1.1291785188201,1.13099134364609,1.13316240145213,1.13522138319536,1.13779814942403,1.14037819069043,1.14351208990664,1.14758029266495,1.15465018471011
LSHTM,17,5,2022,2,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13116502365645,1.10688594649194,1.11240620674186,1.11621563229838,1.11904216514225,1.12136539147224,1.12366263751954,1.12586410141594,1.12767885995382,1.12923723115658,1.13116502365645,1.132881836322,1.13453699074045,1.1367593055213,1.13879300141633,1.1411945492669,1.14386864568693,1.14722083019101,1.15136484953644,1.15812976978738
LSHTM,17,5,2022,3,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13435118239906,1.1112790630529,1.11607171283749,1.11975261986686,1.12254651830444,1.12494175493992,1.12711175559856,1.12919755476517,1.13080062407233,1.13261879260422,1.13435118239906,1.13614045073215,1.13812934947453,1.13992017717718,1.14185901118473,1.14426662626684,1.14684792001721,1.15011664076365,1.15451024903903,1.16060358451044
LSHTM,17,5,2022,4,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.1370978354972,1.11434305601623,1.11897734351017,1.12258878545342,1.12524130738347,1.12771994613865,1.12989054129762,1.13189093761464,1.13369500331875,1.13523011876856,1.1370978354972,1.1388981849464,1.14076477183085,1.1425380476149,1.1445806095752,1.14696671867095,1.14947755173482,1.15252474680065,1.15666474513311,1.16317884784449
LSHTM,17,5,2022,5,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13931257033633,1.1167573634596,1.12129368350562,1.12471102479504,1.12736210197762,1.12973752941925,1.13196323406344,1.13403180913801,1.13569160951397,1.13745676701342,1.13931257033633,1.14099055540406,1.14274678311255,1.14458321381544,1.14680597852108,1.14881491126263,1.15138578789312,1.15459348033643,1.1584126638789,1.16495588688908
LSHTM,17,5,2022,6,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14049309778245,1.11796484649601,1.12276871337385,1.12594757820681,1.12882557768189,1.1312526866029,1.13335137316433,1.13531853535518,1.13708121900404,1.13866140048256,1.14049309778245,1.14220832494565,1.14414377717002,1.14601110156048,1.14795618633867,1.14987050999105,1.15249271882546,1.15567261863959,1.15940352047035,1.16629727076189
LSHTM,17,5,2022,7,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14096491904166,1.11862801272295,1.1234496784169,1.12694522935354,1.12955704339149,1.13183849720173,1.1339325247127,1.13588483735234,1.13749672964522,1.13929491534511,1.14096491904166,1.14273729311923,1.14448140599258,1.14644539018382,1.14822978330734,1.15062029380325,1.15287079156473,1.15601212878904,1.15940430489755,1.16633583712412
LSHTM,17,5,2022,8,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14047927697393,1.11832964308761,1.12353538627583,1.12691646975615,1.12953255308909,1.13185145821757,1.13363748469056,1.13556805533657,1.13732218750089,1.13908763181625,1.14047927697393,1.14239534342121,1.1440940827263,1.1458528520553,1.14760312464482,1.1497304315199,1.15210708182127,1.15517309768568,1.15894665529165,1.16532704360061
LSHTM,17,5,2022,9,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13968642122947,1.11763965462797,1.12249297336447,1.12578383467969,1.12880403732989,1.13091986772459,1.1325619620321,1.13460188469644,1.13629603561987,1.13789609930761,1.13968642122947,1.1411704924284,1.14284423104396,1.14450004599853,1.14613054503054,1.14820686777181,1.15054563399665,1.15361859072458,1.15731838044031,1.163590930228
LSHTM,17,5,2022,10,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13751665752342,1.11547840863494,1.12081089850501,1.12413259574036,1.12673806840741,1.12903303582,1.13073623993173,1.13246758038953,1.13438088319069,1.13584715677404,1.13751665752342,1.13899439106708,1.14066308043227,1.14247629465812,1.14410091686925,1.14605050743049,1.147949238419,1.15088442283972,1.15479205395943,1.16114404476544
LSHTM,17,5,2022,11,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.134466365617,1.1126706862054,1.11801342445365,1.12145039343274,1.12402894975696,1.12606989706699,1.12786462943702,1.12959666776465,1.13140526894993,1.13302002867377,1.134466365617,1.13607592361238,1.13763655313631,1.13927603492218,1.14112755847138,1.14297068170318,1.14509850672279,1.14760498786514,1.15111572031324,1.15773143592237
LSHTM,17,5,2022,12,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13061434751583,1.1090060995106,1.1142473535409,1.1178188347531,1.1202014457549,1.12236633607436,1.12436459820182,1.12593554386046,1.12751934061595,1.12901708304057,1.13061434751583,1.13216378448721,1.13375998496402,1.13547285885045,1.13716162079642,1.13907661694147,1.14119649457433,1.14351328049131,1.1468990699929,1.15249450595134
LSHTM,17,5,2022,13,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12603777511678,1.10461915641493,1.10962131840901,1.11290078480994,1.1156333795666,1.11791159109965,1.11967585941835,1.12154916175645,1.12318744296449,1.12458946701959,1.12603777511678,1.12760448002253,1.12903917403657,1.13080570393901,1.13260747383342,1.13432611327618,1.13630970059607,1.13855430980912,1.14151875656642,1.14715461146475
LSHTM,17,5,2022,14,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12073872342083,1.09886440583621,1.10399431265536,1.10742858069094,1.11023579771253,1.11245351128951,1.11422798304119,1.11599744497273,1.11777681512227,1.11937592762807,1.12073872342083,1.12217633670092,1.12361002171349,1.12519919952099,1.12694267749967,1.12878266451237,1.13059351412583,1.13274627105971,1.13579087154058,1.14092826135826
LSHTM,17,5,2022,15,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.11445482928939,1.09254611789079,1.09811847911075,1.10152356830619,1.10409321967274,1.10633942548346,1.10816421204107,1.10986028133064,1.11155698856739,1.11303549927077,1.11445482928939,1.11595480005399,1.11742935390754,1.11894311097865,1.12050547972661,1.12254804851197,1.12442857288214,1.12652346451313,1.12954101876861,1.1342539379463
LSHTM,17,5,2022,16,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10766069320488,1.08564083564445,1.09100602957277,1.09452571924702,1.09722416546266,1.09945991815131,1.10130209947665,1.10305873132868,1.10451217108137,1.10608265182209,1.10766069320488,1.10916396244752,1.1106444754062,1.11205354474173,1.1137372058377,1.11547910020269,1.11744293809842,1.11959676715128,1.12246148862881,1.1270470482487
LSHTM,17,5,2022,17,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10019569378801,1.07779432968323,1.08369093538566,1.087061193215,1.0898841364524,1.09216817542122,1.0939192898851,1.09548300296704,1.09713442349565,1.09866932860235,1.10019569378801,1.10171348129311,1.10319557025229,1.10459622739933,1.10633295517757,1.10794635375391,1.10977911373769,1.11177995362447,1.11499106774238,1.11946264192389
LSHTM,17,5,2022,18,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.09228370557671,1.06938839926078,1.07579514316052,1.07931812703974,1.0821142119141,1.08418784528667,1.08592759956376,1.08751209830116,1.08916894609734,1.09070833221078,1.09228370557671,1.09364551356524,1.09509597284455,1.09664280195655,1.09808390489601,1.09969130903066,1.10144901371329,1.10366503102774,1.10663527319326,1.11115148094606
LSHTM,17,5,2022,19,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.0836487719244,1.06074703350639,1.0672597554341,1.07093810689288,1.07350753874558,1.07569713285977,1.07748830072113,1.0790415500319,1.08073195058818,1.08220358757882,1.0836487719244,1.08496183361053,1.08650231630724,1.08798870537471,1.08941056216955,1.09097245025702,1.09276837030877,1.09486679778086,1.09814218913006,1.10260428575723
LSHTM,17,5,2022,20,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.07453194448301,1.05231686786078,1.05829520392002,1.06212820869324,1.06464578538361,1.06691984461639,1.06852600017645,1.07004107115898,1.07146747733517,1.07302324083436,1.07453194448301,1.07590650332686,1.07745465541954,1.07877656835322,1.08017156614666,1.08183587901325,1.08377337095702,1.08625403799816,1.08895002811985,1.09322029080811
LSHTM,17,5,2022,21,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.06484536687527,1.04399653407358,1.04951201811409,1.05296067187535,1.05514410948041,1.05744481347611,1.05904331417526,1.060582423644,1.0619707668001,1.06345437639107,1.06484536687527,1.06636716500598,1.06792014915565,1.06918416060493,1.0707363101272,1.07252964782093,1.07441857600144,1.07671504226726,1.07976342338254,1.08381491691998
LSHTM,17,5,2022,22,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.05508656052043,1.03458538790399,1.04021266422056,1.04336129283486,1.04569986262736,1.04760380372255,1.0491917922021,1.05073673224667,1.05219973871418,1.05352737281472,1.05508656052043,1.05652275549946,1.0579184225102,1.05926127875476,1.06082129483549,1.06259982926466,1.06461624748237,1.06670831685113,1.06973892018517,1.07418267135733
LSHTM,17,5,2022,23,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.04484119386931,1.02520611403509,1.03029429808915,1.03341545443771,1.03551607694674,1.03743858081202,1.03913123741413,1.0406286892248,1.04203211293087,1.04347746329904,1.04484119386931,1.04622416244779,1.04751412736943,1.04904978846316,1.05066122094708,1.05231266738797,1.05433555510122,1.05643299839198,1.05959482780758,1.0638747132716
LSHTM,17,5,2022,24,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.03420458053687,1.015898963976,1.02017707854253,1.02311769677409,1.02531670761825,1.02713593801949,1.02880322545327,1.03016593170552,1.03149716199603,1.03289241293372,1.03420458053687,1.03569035509371,1.03717757792351,1.03857739406666,1.04007528379037,1.04164437867531,1.04356584804354,1.04589655009494,1.04910526592393,1.0534723759188
LSHTM,17,5,2022,25,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.02341676587557,1.00583303298764,1.00973585548917,1.01255818783441,1.01470652314004,1.0163618776539,1.01789653421611,1.01939309973263,1.02076521309065,1.02208058880343,1.02341676587557,1.02472607642318,1.0261609505952,1.02771844898341,1.0290441152913,1.03071045625945,1.03256360256194,1.03532664793853,1.03818276560824,1.04288430726344
LSHTM,17,5,2022,26,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.01223018967007,0.995506657933049,0.999159508288842,1.00166428582283,1.00361969752339,1.00539140124122,1.00692405847584,1.00831209979941,1.00968799586041,1.01093166104369,1.01223018967007,1.01361843269642,1.01498568306699,1.01645908226062,1.01801875153103,1.01978354380168,1.02183334606193,1.0242200161231,1.02731135374429,1.03210138649667
LSHTM,17,5,2022,27,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,1.00066760275752,0.984345231340023,0.987853987847408,0.990439106036064,0.992332816358664,0.99395678582232,0.995372382320046,0.996817786083471,0.998187624552918,0.999543717426014,1.00066760275752,1.00208037195094,1.00341630746575,1.00510359633891,1.00671774499463,1.00839713627443,1.01070579220609,1.01335212515718,1.01613860143484,1.02117804753374
LSHTM,17,5,2022,28,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.989039264772049,0.972815985714404,0.976381375518093,0.978834245719343,0.980763875384473,0.982141906237567,0.983568017924113,0.985091226501921,0.986539137357474,0.987749530521964,0.989039264772049,0.990445034707339,0.991842173048698,0.993450516670655,0.995132712566722,0.996913233411591,0.999011749412586,1.0016329239385,1.00500167846037,1.01058052230852
LSHTM,17,5,2022,29,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.977287282242747,0.96113948581703,0.964667466583667,0.96705038530285,0.968902463425754,0.970472421762304,0.971811688065896,0.973163144488294,0.974615789237494,0.975891010388655,0.977287282242747,0.978527151827425,0.980082619450388,0.981484211761608,0.983174890018875,0.985237028651952,0.987308443450986,0.98996314181951,0.99342356746918,0.999717639482521
LSHTM,17,5,2022,30,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.965245376258441,0.949483748387262,0.952844706887022,0.955148603017131,0.957069670151302,0.958551814330239,0.959947829766711,0.96129208252476,0.962571777101891,0.963920254350816,0.965245376258441,0.966638242128391,0.968139981929197,0.969690255645945,0.971211092063037,0.973211931381758,0.9753747262609,0.977935395696301,0.981185082422466,0.987777335627741
LSHTM,17,5,2022,31,3,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.9533668111373,0.937370303783538,0.940886914583206,0.943348406608037,0.94518896144402,0.946581514400917,0.948051275503989,0.949455376202075,0.95069812315584,0.951901358867649,0.9533668111373,0.95480196694656,0.956228454118088,0.957814226791671,0.959204805797378,0.961119968909738,0.96306978054985,0.965865213821596,0.969350056185951,0.975213351967387
LSHTM,17,5,2022,1,4,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.941508569938691,0.925275445617253,0.928935579046557,0.931594836070506,0.933319169734015,0.934916161639691,0.93629458833044,0.937640047897553,0.938878645650125,0.940132738491839,0.941508569938691,0.94295142280684,0.944460320175655,0.945802813438823,0.947326336923908,0.948883297134869,0.950812368067312,0.953272022467882,0.956963910567384,0.962617837185049
LSHTM,17,5,2022,2,4,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.929868525567356,0.913304736948307,0.917290267070216,0.919689388420934,0.921675342147355,0.923278291550662,0.924658874990077,0.925943836433651,0.927239953154067,0.928578219042896,0.929868525567356,0.931213972814023,0.932540819040483,0.933857911155254,0.935388081742602,0.936959821760308,0.938977693724938,0.94107616188983,0.94410088288849,0.95021558919964
LSHTM,17,5,2022,3,4,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.91843583194393,0.901494586372417,0.905661686558887,0.908294065972688,0.910253047962663,0.911865115728186,0.913304131091736,0.914584186135746,0.915916890400711,0.91715694236681,0.91843583194393,0.919689312028825,0.92095288970598,0.922134430472129,0.92361062756408,0.925323864130854,0.927233151867665,0.929411918512161,0.93247127029537,0.938045240764875
LSHTM,17,5,2022,4,4,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.907472309455575,0.890044800741116,0.894326297195264,0.897196152642762,0.899276871342013,0.900738241554679,0.902123504682604,0.903457171921003,0.904881987252875,0.906089149232655,0.907472309455575,0.908639614248179,0.909840716557218,0.910911990513489,0.912237274299452,0.913812338522214,0.915811096175663,0.918178307639629,0.921343887736421,0.926029430561537
LSHTM,17,5,2022,5,4,2022,Midlands,R,EpiNow Admissions,Nowcast,Cases,2.0,0.89674115521768,0.879030900430975,0.883700639693638,0.886338452828581,0.888518183255321,0.89021616339224,0.89158489681795,0.892828377609125,0.894190378491994,0.895492314274679,0.89674115521768,0.898010290476885,0.899197314680352,0.900369340021779,0.901739383241489,0.903268440694866,0.904979128383513,0.907301536704636,0.910378393165442,0.914686003045425
