Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,5,2022,17,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0443098027332326,-0.0502355968625424,-0.0487097168694664,-0.0478748375171687,-0.0471744088138706,-0.0465707096450517,-0.0460806732504668,-0.045600682136349,-0.0451537072511537,-0.0447299842272571,-0.0443098027332326,-0.0439620203110949,-0.0435859084094244,-0.0431836667912618,-0.0427661545573409,-0.0422788637092253,-0.0417257385964662,-0.0410649403828475,-0.0403327309284298,-0.0390935705184022
LSHTM,24,5,2022,18,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0438133402858833,-0.0494681311424406,-0.0480974459707919,-0.0471826368079294,-0.0464822822782656,-0.0459543989940142,-0.0454783332188447,-0.0450099537815435,-0.044609704612713,-0.0442109548932357,-0.0438133402858833,-0.0434286697557768,-0.0430205733190494,-0.0425802259388188,-0.0421447223474859,-0.041724564093879,-0.0411858122081711,-0.0404734951082999,-0.0396432012099252,-0.0384354767693615
LSHTM,24,5,2022,19,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0430424766597031,-0.0486531850247154,-0.0472763721143542,-0.0463769289335061,-0.0457116182501225,-0.0451964439686718,-0.0446982244711149,-0.0442394415657715,-0.0438676708387825,-0.0434479999943772,-0.0430424766597031,-0.042683253671454,-0.0422789956049014,-0.041843929035212,-0.0413654100857917,-0.040923027253195,-0.040367377639162,-0.039648320523186,-0.038751467386087,-0.0373283747184164
LSHTM,24,5,2022,20,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.042151124333333,-0.0477232496898467,-0.0463083669729454,-0.0454631162624851,-0.0448582662522967,-0.0443065594356242,-0.0438166936375614,-0.0433896533751485,-0.04291484800836,-0.0425171366797319,-0.042151124333333,-0.0417614470494838,-0.0413291611896898,-0.0408732240704923,-0.0403813804487788,-0.0398492114869279,-0.0392650061086471,-0.0385750878766531,-0.0376704053660679,-0.0361167075173995
LSHTM,24,5,2022,21,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0410968502345738,-0.0466006251232378,-0.0453393206793322,-0.0445073276747044,-0.0438885110831857,-0.0433574972105745,-0.0428258435878949,-0.0423575788966546,-0.0419198127330565,-0.0414766321631063,-0.0410968502345738,-0.0406276775002458,-0.0402148160105965,-0.039743146289818,-0.0391965358651853,-0.038669558489344,-0.0380106340050806,-0.0372722208129423,-0.0363549517402391,-0.0348323327582162
LSHTM,24,5,2022,22,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0398546191678569,-0.045648120338039,-0.0442815741887913,-0.0435060761056844,-0.0427948792274989,-0.0422649281652544,-0.0417577300123955,-0.0412644233276392,-0.0408114175134331,-0.0403459299337399,-0.0398546191678569,-0.0393928131033304,-0.0389705776559399,-0.0384393234614339,-0.0379543429580519,-0.0373356607467407,-0.0367041104770898,-0.03591289152602,-0.0349340087276401,-0.0333710921776608
LSHTM,24,5,2022,23,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0386564857865478,-0.0445922118031056,-0.0433005033365814,-0.0423663916306935,-0.0416720853165325,-0.0411205537586678,-0.0405675798222689,-0.0400982484021844,-0.0395965345958455,-0.0391419411643125,-0.0386564857865478,-0.0381951508729373,-0.0376548303818171,-0.0371122322919001,-0.0365697555041619,-0.0360463250823726,-0.0353828437002376,-0.0345045855411002,-0.0333918801956641,-0.0317877529527555
LSHTM,24,5,2022,24,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0373844175313331,-0.0434237828633055,-0.0421385177356725,-0.0412228651401056,-0.0405472540939827,-0.0399490690550968,-0.0393958897935727,-0.0388709214109561,-0.0383624052160634,-0.0378881075289603,-0.0373844175313331,-0.0368987375071476,-0.0363911077143318,-0.0358451753699969,-0.035284328366439,-0.0346717889351606,-0.0339617236616475,-0.033098389106193,-0.0318924228803554,-0.0300183793975963
LSHTM,24,5,2022,25,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0361231755396151,-0.0421285088253169,-0.040891241343334,-0.0400820861320907,-0.0394139594118017,-0.0387928925056196,-0.0382119093385855,-0.0376298354958522,-0.0370900380969671,-0.0366091404758329,-0.0361231755396151,-0.0356331358122493,-0.0351234497320118,-0.034610744642465,-0.0340048776685883,-0.0333374864612305,-0.0326006015718839,-0.0316362826001638,-0.0304176118459196,-0.0285003337217546
LSHTM,24,5,2022,26,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0349056740046407,-0.0408162927418032,-0.0397103809331446,-0.0389739930054239,-0.0382534799645161,-0.0376279860337736,-0.0370099064855967,-0.0364390576016609,-0.0359036526939966,-0.0353786653406731,-0.0349056740046407,-0.0343739555554802,-0.0338765508192874,-0.0333587471600786,-0.0327633866547605,-0.0321253196185721,-0.0312613545133082,-0.0303117879597321,-0.0290324205310029,-0.0271122210704065
LSHTM,24,5,2022,27,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0337424750697177,-0.0395502746481529,-0.0384978342188478,-0.0377213914060977,-0.0371299358513632,-0.036435662720434,-0.0358599378451794,-0.0353295555005876,-0.0347990692326564,-0.0342973718444559,-0.0337424750697177,-0.0332600235236098,-0.0326818549132804,-0.0321635446036433,-0.0315775104924224,-0.0309088045243966,-0.030174073610693,-0.0290921816542561,-0.0279395950213537,-0.0259626298615214
LSHTM,24,5,2022,28,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0326409693732737,-0.0384666536480208,-0.0373291469114284,-0.0365785901817087,-0.0359441240740657,-0.0353029551330677,-0.0347265079505207,-0.0342340804520397,-0.0337287531167941,-0.033214940141394,-0.0326409693732737,-0.0321460795603675,-0.03162469222083,-0.0310694632245966,-0.030481911925155,-0.0298420993850721,-0.0291122266141253,-0.0281706989707011,-0.026833586807258,-0.0249123672935662
LSHTM,24,5,2022,29,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0316892661746591,-0.0373882995605126,-0.0361828656855474,-0.0354184841783348,-0.034791165168211,-0.0341547610917282,-0.0336522961301118,-0.033161033236832,-0.0326597635623772,-0.0321660815199417,-0.0316892661746591,-0.0311595227598959,-0.0306698585366849,-0.0301580521470985,-0.0295524101887908,-0.0289390701679059,-0.0282047665144698,-0.0273256809308499,-0.0261246003724602,-0.0242879613089891
LSHTM,24,5,2022,30,4,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0307267837273406,-0.0362398531438011,-0.0352171623354422,-0.0343982314988355,-0.033655841386797,-0.0331085435609763,-0.0326077486529703,-0.0321547803195349,-0.0316660671514993,-0.0312227214489617,-0.0307267837273406,-0.0302844961024234,-0.0298682632331676,-0.0293097120208539,-0.0287395340786581,-0.0281491780019256,-0.0274374022565167,-0.0266072121697023,-0.0254956323202094,-0.0238246612010603
LSHTM,24,5,2022,1,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0298710562056665,-0.0354375901158126,-0.0342724279985029,-0.0335330237460259,-0.0328543800534215,-0.0321998224917795,-0.0316972134241162,-0.0312043090414878,-0.0307861088892395,-0.0303805299046675,-0.0298710562056665,-0.0294887255446913,-0.0290575710928305,-0.0285865777415138,-0.0280397473210471,-0.0274818997099091,-0.0268256701449473,-0.0259990837365749,-0.0250449407232527,-0.0235842943407851
LSHTM,24,5,2022,2,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0291852151789098,-0.0349432799883504,-0.0337091828361437,-0.032787440449526,-0.0321279003715372,-0.0315280401731822,-0.0309996081623406,-0.0304693906992787,-0.0300544485534655,-0.0296225367806566,-0.0291852151789098,-0.0287670181678312,-0.0283109416523686,-0.0278900012336997,-0.027392617564635,-0.0268390883175952,-0.0262884198139422,-0.0256334172262357,-0.0246789499488128,-0.0231784122577139
LSHTM,24,5,2022,3,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0286917298913029,-0.0349206057362234,-0.0333212748538657,-0.0324285301374432,-0.0317359733604231,-0.0310229939917162,-0.0304751934765866,-0.0299779520191904,-0.0295574537952138,-0.0291163125830617,-0.0286917298913029,-0.0282619586625789,-0.0277850440258772,-0.0273068072998922,-0.026811594205795,-0.0262591538000295,-0.025670248979164,-0.0249154631906128,-0.0240489555704756,-0.0226786473071311
LSHTM,24,5,2022,4,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0283003713288176,-0.0351631721269697,-0.033575934581558,-0.032524332968103,-0.0317290237742158,-0.0310038666129739,-0.0303726813938771,-0.0298655684705484,-0.0293214451895755,-0.0288074081039409,-0.0283003713288176,-0.0277863796705605,-0.0273241193849921,-0.0267597281553215,-0.0261584393435356,-0.0255925947201878,-0.0248770495841055,-0.0241978282783362,-0.0230612387307242,-0.0216934888365328
LSHTM,24,5,2022,5,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0279717988190847,-0.0362985826905864,-0.034346641092944,-0.0331464411973636,-0.0320671649760992,-0.0312768785718932,-0.0305472737005521,-0.0299399998307143,-0.0292372701275125,-0.0285923090554585,-0.0279717988190847,-0.0273967937681903,-0.0268425831326354,-0.0262058564817454,-0.0256136266338684,-0.0248463764241839,-0.0239617663728557,-0.023146116336516,-0.0220408699109263,-0.0201770694660023
LSHTM,24,5,2022,6,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,7,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,8,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,9,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,10,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,11,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,12,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,13,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,14,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,15,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,16,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,17,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,18,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,19,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,20,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,21,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,22,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,23,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,24,5,2022,Midlands,growth_rate,EpiNow Admissions,Nowcast,Cases,2.0,-0.0276949406166758,-0.0381430430549805,-0.0356323729907524,-0.0340504605911872,-0.032838323256486,-0.0318287864284497,-0.030912421766334,-0.0299913301721289,-0.0292116625895566,-0.0284607276120691,-0.0276949406166758,-0.0270441262767879,-0.0263987308553065,-0.0256609594163703,-0.0249066113857235,-0.0240912487300716,-0.0229742610130218,-0.0219138781871362,-0.0203812516606915,-0.018331839871267
LSHTM,24,5,2022,2,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.18185943536184,1.10542046631658,1.12871253677128,1.14426779503561,1.15649189702022,1.16647730215133,1.17298291075054,1.17488689071555,1.17625129128642,1.1782624406668,1.18185943536184,1.1865084289371,1.19339774993705,1.2015632934233,1.20933600832873,1.21862977651891,1.22858635992013,1.23984373158774,1.25348685667963,1.27547706084841
LSHTM,24,5,2022,3,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.18053837535038,1.11334115086994,1.13319718850618,1.14726567179664,1.15844571065731,1.16626979919227,1.17373447468602,1.1772829280424,1.17830396015893,1.17899524420022,1.18053837535038,1.18383779581665,1.19046180360389,1.19746499004027,1.20441195591661,1.2131268672016,1.22143068677393,1.2321443955666,1.24363677921649,1.26371727234617
LSHTM,24,5,2022,4,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.18092666240455,1.12189277927527,1.13835322422211,1.14930428812076,1.15868471326906,1.16578346021043,1.17235943353781,1.17665614189613,1.17854820449301,1.18003654079915,1.18092666240455,1.18281682191641,1.18681199509208,1.19360371668542,1.19938732639549,1.20706159234016,1.21475033538117,1.2242398418273,1.23396324923481,1.24979593264879
LSHTM,24,5,2022,5,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.18125151016456,1.12898809165606,1.14117123127779,1.15067122630709,1.15787416869333,1.16470338723467,1.17039689642945,1.17397748112489,1.17667648741105,1.17931100648561,1.18125151016456,1.18270167235662,1.18455954201589,1.18827160327401,1.19406511108204,1.20049497639767,1.20766156652867,1.2155662326355,1.22468756801563,1.23750546778274
LSHTM,24,5,2022,6,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.17956453913888,1.13292749181143,1.14295217689676,1.15129789913891,1.1572339079416,1.16283720732899,1.16766619688659,1.17049018855348,1.17334278306943,1.17669920832871,1.17956453913888,1.18146498200999,1.1830526252777,1.18469710242685,1.18857832168576,1.19416040591794,1.20021213223201,1.20648188424539,1.21492027038411,1.2265223330043
LSHTM,24,5,2022,7,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.17558148618394,1.13406288100556,1.14362723518622,1.15037899345299,1.15539764949255,1.16056267634177,1.16393911213466,1.16644655138524,1.16951383047913,1.17296841116827,1.17558148618394,1.17835722442256,1.18037705601527,1.18197529820205,1.18344365726941,1.18739272807357,1.19218710150437,1.1982128699356,1.20549067229605,1.21483377070102
LSHTM,24,5,2022,8,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.17075319945296,1.13345820482381,1.14224202089816,1.14773997822751,1.15245190857878,1.15656635211141,1.15931550328221,1.16176459051195,1.16480599581761,1.1677946015517,1.17075319945296,1.17341765132227,1.17614617182417,1.17789280485487,1.1794355532031,1.18114411703907,1.18451193584967,1.1896269158825,1.19580757359577,1.20473089691238
LSHTM,24,5,2022,9,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.16488227601226,1.1310360047121,1.13847027363165,1.1434917843776,1.14805589916025,1.15162842877252,1.15427848129448,1.15658397569771,1.1589587944962,1.16177859125316,1.16488227601226,1.16735704569739,1.16986874182695,1.17218779403779,1.17389019183862,1.17560255225647,1.17756392573063,1.18064614070415,1.18656912669143,1.19544429056456
LSHTM,24,5,2022,10,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.15751662836577,1.12695115843075,1.13333620780465,1.13843655458962,1.14244662215338,1.14570190616482,1.14816400511224,1.15032344170086,1.15262849555894,1.15490623196612,1.15751662836577,1.16039171137962,1.16287017285035,1.16520506058177,1.16676914626677,1.16847786600202,1.17021225582425,1.17285890610558,1.17768961718362,1.18618197128403
LSHTM,24,5,2022,11,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14953843840614,1.12098334805045,1.12726885552194,1.13180733677586,1.13564348293718,1.13858666132234,1.14103774842299,1.14292889577839,1.14503494704888,1.14702059871657,1.14953843840614,1.15225301238093,1.15487442433154,1.15697390638785,1.15879442780463,1.16086890557777,1.16264287815233,1.16480583186703,1.16875110223694,1.17663470298912
LSHTM,24,5,2022,12,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.14083854771789,1.11453423284658,1.12041181196752,1.12481708861529,1.12796880974625,1.13036845862401,1.13270464823172,1.13464126150927,1.13675938102933,1.1387027612699,1.14083854771789,1.14340262753858,1.14620362021206,1.14815395949812,1.15006030001914,1.15206383371531,1.15389324024383,1.15602018629934,1.15976331667632,1.1665083577085
LSHTM,24,5,2022,13,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.13182415522508,1.10636880636931,1.11257971179022,1.11615318821078,1.11906139936484,1.12150685025927,1.1236081496467,1.12575922249852,1.12768218663632,1.12978674079093,1.13182415522508,1.13419026355942,1.13640234860062,1.1385677852196,1.14076521278786,1.14242697447106,1.1441022965012,1.14633727845692,1.14969074454652,1.15731259535843
LSHTM,24,5,2022,14,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.12209763379142,1.09780106933308,1.10305024500455,1.10693909479754,1.1096864389167,1.11196736580645,1.11429183067101,1.11626439960976,1.11815068270602,1.12021378695126,1.12209763379142,1.12411878284081,1.12619688969962,1.12827032217906,1.13039698421562,1.1319437376028,1.13386950269396,1.13612440927333,1.13960248606363,1.14683440468319
LSHTM,24,5,2022,15,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.11159809571672,1.08781021390272,1.09339572460904,1.09701966587504,1.09951691891796,1.10190511797007,1.10421217252768,1.10608929855607,1.10805921326503,1.10979845965248,1.11159809571672,1.11342593497883,1.11545533360633,1.1174646293444,1.11922146689558,1.12081743131415,1.12283892558136,1.12516120668549,1.12880942221943,1.13504093308109
LSHTM,24,5,2022,16,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.10054061995447,1.07718728051898,1.0829974599804,1.0863089743509,1.08909951849911,1.09157371358175,1.0937268622978,1.09554465550985,1.09722332558354,1.09887413088469,1.10054061995447,1.1023884819212,1.10420476109593,1.10602527517245,1.10773593811412,1.10943936067621,1.11134063979795,1.1138387171015,1.11689133960968,1.12331306674908
LSHTM,24,5,2022,17,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.08929461896927,1.06649457785422,1.07183526201233,1.0753160044979,1.07828363398127,1.08058255364781,1.08264431758419,1.08429788940667,1.08611580010482,1.08766496904171,1.08929461896927,1.09087937358599,1.09250170515265,1.09405984720659,1.09577886618214,1.09753047264496,1.09936141205147,1.1017469611716,1.10529807038865,1.11122795061867
LSHTM,24,5,2022,18,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.07762642974092,1.05500452300571,1.06037562940778,1.06383747496325,1.0667946206964,1.06908937493984,1.07112756149067,1.0727309700617,1.07443584071074,1.07606217828835,1.07762642974092,1.07911675062483,1.08060864843148,1.08191015660724,1.08354103976794,1.08541120696688,1.08743685959634,1.08970186711791,1.09311221978298,1.09860463667274
LSHTM,24,5,2022,19,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.06563869211503,1.04342462731547,1.04866577852374,1.05205304927459,1.05470799028206,1.0573104791774,1.05928844696161,1.06113981628603,1.06276318921471,1.06423985686958,1.06563869211503,1.06697341082112,1.06832767492018,1.06982290224564,1.07134254291439,1.07305786869055,1.07502910743373,1.07740548275953,1.08077697200089,1.08585165288709
LSHTM,24,5,2022,20,3,2022,North East and Yorkshire,R,EpiNow Admissions,Nowcast,Cases,2.0,1.05348469581461,1.0315607646347,1.03687091591801,1.04015937919529,1.04299083162422,1.04508099611193,1.0474249025955,1.0492824558208,1.05066202050698,1.0522034678553,1.05348469581461,1.054777700265,1.05607394436215,1.05768953157269,1.05911231405793,1.06082439591352,1.0625454889758,1.0648865450406,1.068253428867,1.0737671355739
