Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,12,2020,14,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,106,All,18,28,39,48,58,66,76,84,95,106,119,132,147,163,184,208,238,276,345
LSHTM,21,12,2020,15,3,2021,South West,hospital_inc,EpiNow,MTP,Cases,2,104,All,17,28,38,46,54,64,73,84,94,104,116,131,145,163,180,203,236,275,347
LSHTM,21,12,2020,21,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,116,All,72,81,86,91,95,100,104,108,112,116,119,123,127,132,137,143,151,161,177
LSHTM,21,12,2020,22,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,131,All,81,90,97,103,108,113,118,122,126,131,136,141,146,152,158,165,175,186,203
LSHTM,21,12,2020,23,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,139,All,85,96,104,110,116,121,125,131,135,139,144,149,155,161,168,175,185,196,217
LSHTM,21,12,2020,24,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,139,All,84,95,102,108,115,120,125,130,135,139,144,150,156,163,169,177,186,200,219
LSHTM,21,12,2020,25,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,127,All,76,84,92,98,104,109,114,118,122,127,132,137,142,148,154,163,171,183,204
LSHTM,21,12,2020,26,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,106,All,61,70,75,81,86,90,94,97,102,106,110,115,120,125,131,138,147,157,176
LSHTM,21,12,2020,27,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,104,All,60,68,74,79,83,88,91,96,100,104,108,112,116,122,127,134,143,153,171
LSHTM,21,12,2020,28,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,123,All,69,79,87,93,98,103,108,113,118,123,128,133,139,145,151,159,169,183,203
LSHTM,21,12,2020,29,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,138,All,77,89,97,104,110,116,122,128,133,138,144,150,157,164,172,182,194,210,236
LSHTM,21,12,2020,30,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,148,All,81,95,104,112,118,123,129,135,141,148,153,160,167,176,186,196,209,225,253
LSHTM,21,12,2020,31,12,2020,Wales,hospital_inc,EpiNow,MTP,Cases,2,147,All,78,91,100,108,115,122,128,133,140,147,153,160,167,175,184,194,207,226,254
LSHTM,21,12,2020,1,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,132,All,70,83,90,96,102,108,114,120,126,132,139,145,151,159,167,176,189,207,238
LSHTM,21,12,2020,2,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,110,All,57,67,74,80,85,90,95,100,105,110,115,122,127,134,141,148,158,173,197
LSHTM,21,12,2020,3,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,108,All,55,65,72,78,83,88,93,98,103,108,113,118,124,130,138,146,158,173,196
LSHTM,21,12,2020,4,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,126,All,65,75,83,90,97,103,108,115,120,126,132,139,146,152,161,172,185,203,231
LSHTM,21,12,2020,5,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,142,All,73,84,92,101,109,116,122,128,135,142,149,157,165,175,185,196,210,230,262
LSHTM,21,12,2020,6,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,151,All,75,89,99,108,115,123,131,136,143,151,159,167,175,185,195,209,229,251,284
LSHTM,21,12,2020,7,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,149,All,72,86,97,105,113,120,128,134,141,149,158,166,176,185,196,209,226,248,285
LSHTM,21,12,2020,8,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,135,All,65,78,86,94,102,109,115,122,128,135,143,151,159,167,177,189,205,226,260
LSHTM,21,12,2020,9,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,111,All,52,64,71,77,83,88,94,100,106,111,117,124,132,139,147,157,172,189,223
LSHTM,21,12,2020,10,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,108,All,49,59,68,75,81,86,92,97,102,108,114,120,127,135,143,154,168,185,215
LSHTM,21,12,2020,11,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,127,All,58,72,80,88,95,101,107,113,120,127,134,141,149,159,169,182,197,219,255
LSHTM,21,12,2020,12,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,144,All,64,78,88,98,105,113,121,129,135,144,152,160,169,178,189,204,222,249,297
LSHTM,21,12,2020,13,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,149,All,67,83,94,103,112,120,127,135,141,149,159,168,177,189,204,218,236,264,312
LSHTM,21,12,2020,14,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,150,All,65,80,91,100,108,118,125,133,142,150,159,168,179,190,203,217,235,261,311
LSHTM,21,12,2020,15,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,132,All,56,71,81,88,95,103,111,118,125,132,140,148,159,169,180,195,213,238,278
LSHTM,21,12,2020,16,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,110,All,46,57,66,74,80,86,92,98,103,110,117,125,132,141,150,162,179,199,235
LSHTM,21,12,2020,17,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,107,All,45,56,64,71,77,84,89,94,101,107,113,120,128,136,146,157,171,191,228
LSHTM,21,12,2020,18,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,124,All,49,63,73,82,88,95,101,108,116,124,131,139,149,160,171,185,201,226,267
LSHTM,21,12,2020,19,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,138,All,54,69,80,90,99,108,115,123,130,138,147,156,166,179,191,207,227,255,301
LSHTM,21,12,2020,20,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,145,All,59,74,86,96,103,112,120,128,137,145,154,165,175,187,201,218,241,272,331
LSHTM,21,12,2020,21,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,144,All,58,71,83,92,102,110,118,126,135,144,154,163,173,185,199,216,236,270,324
LSHTM,21,12,2020,22,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,129,All,50,63,73,81,89,97,104,112,120,129,137,147,157,168,179,194,215,243,290
LSHTM,21,12,2020,23,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,106,All,41,51,60,68,74,81,87,93,99,106,112,120,130,139,150,162,179,199,243
LSHTM,21,12,2020,24,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,102,All,38,50,58,65,71,77,83,89,95,102,109,116,125,134,145,157,173,194,235
LSHTM,21,12,2020,25,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,119,All,44,56,66,74,82,88,95,103,110,119,126,135,144,155,167,182,202,229,274
LSHTM,21,12,2020,26,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,134,All,49,63,73,83,91,100,107,116,125,134,143,153,163,176,190,206,228,261,313
LSHTM,21,12,2020,27,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,139,All,49,64,76,85,94,103,112,121,130,139,149,160,172,184,198,218,239,270,328
LSHTM,21,12,2020,28,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,135,All,49,62,73,83,91,101,109,117,125,135,145,156,166,179,195,213,234,267,330
LSHTM,21,12,2020,29,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,123,All,43,56,66,74,82,90,98,105,114,123,130,140,150,159,173,188,210,237,286
LSHTM,21,12,2020,30,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,98,All,34,46,53,60,67,73,79,85,92,98,105,112,122,132,142,156,172,200,240
LSHTM,21,12,2020,31,1,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,95,All,32,43,51,57,64,71,77,83,89,95,102,109,117,126,138,149,168,188,232
LSHTM,21,12,2020,1,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,109,All,37,49,58,66,74,80,86,94,101,109,117,126,136,147,160,173,192,220,265
LSHTM,21,12,2020,2,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,122,All,41,53,65,75,82,90,97,105,113,122,131,142,152,163,176,193,215,249,312
LSHTM,21,12,2020,3,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,127,All,43,56,67,76,85,93,102,110,118,127,137,148,160,173,187,204,225,257,319
LSHTM,21,12,2020,4,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,123,All,41,55,66,75,83,90,98,106,114,123,132,142,153,166,182,200,222,256,309
LSHTM,21,12,2020,5,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,110,All,35,48,57,65,74,81,88,94,102,110,118,128,137,148,161,177,198,227,276
LSHTM,21,12,2020,6,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,91,All,28,38,46,53,59,66,72,78,85,91,98,105,114,123,133,146,163,185,223
LSHTM,21,12,2020,7,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,87,All,27,37,45,51,57,62,69,74,80,87,93,100,108,117,126,138,155,178,219
LSHTM,21,12,2020,8,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,100,All,31,42,51,58,65,72,78,84,92,100,107,116,126,136,147,162,180,203,254
LSHTM,21,12,2020,9,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,110,All,33,47,56,64,72,80,87,95,102,110,119,127,138,149,163,179,202,229,282
LSHTM,21,12,2020,10,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,116,All,35,49,59,68,76,85,92,99,107,116,125,134,145,155,170,187,207,239,295
LSHTM,21,12,2020,11,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,112,All,33,47,57,65,73,81,88,96,104,112,120,130,140,152,165,180,202,233,288
LSHTM,21,12,2020,12,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,99,All,30,41,49,57,64,71,77,84,91,99,107,117,127,136,147,162,181,205,254
LSHTM,21,12,2020,13,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,81,All,24,32,41,46,52,58,63,68,74,81,87,93,102,110,121,134,149,172,212
LSHTM,21,12,2020,14,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,77,All,22,32,38,44,49,54,60,65,71,77,83,89,97,105,114,127,141,165,200
LSHTM,21,12,2020,15,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,89,All,26,35,43,50,56,63,68,75,82,89,95,103,111,120,131,145,162,185,231
LSHTM,21,12,2020,16,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,98,All,28,40,48,56,63,70,76,83,90,98,106,114,122,134,146,159,180,210,257
LSHTM,21,12,2020,17,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,102,All,29,41,50,58,65,72,79,87,94,102,111,119,129,139,153,168,186,215,268
LSHTM,21,12,2020,18,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,100,All,28,39,48,56,63,70,77,84,92,100,108,116,125,136,149,163,183,212,264
LSHTM,21,12,2020,19,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,86,All,25,35,42,49,55,62,68,74,80,86,94,102,111,121,133,148,165,189,229
LSHTM,21,12,2020,20,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,70,All,19,27,33,39,44,49,54,59,64,70,76,82,89,97,105,117,131,154,188
LSHTM,21,12,2020,21,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,68,All,18,26,31,37,43,47,52,57,62,68,73,78,85,93,102,113,126,145,179
LSHTM,21,12,2020,22,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,76,All,21,30,36,43,48,53,59,64,70,76,83,90,98,107,116,129,146,168,211
LSHTM,21,12,2020,23,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,85,All,23,32,39,46,53,59,66,72,79,85,93,100,109,119,131,143,160,184,226
LSHTM,21,12,2020,24,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,89,All,24,34,42,49,55,61,68,74,81,89,97,105,113,122,133,146,165,190,231
LSHTM,21,12,2020,25,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,85,All,22,32,40,47,52,58,65,72,78,85,91,99,108,117,129,143,161,187,228
LSHTM,21,12,2020,26,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,75,All,19,28,35,41,46,53,58,63,69,75,82,89,97,105,116,128,142,163,199
LSHTM,21,12,2020,27,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,60,All,16,22,28,33,37,41,46,51,55,60,66,72,78,86,93,102,118,135,164
LSHTM,21,12,2020,28,2,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,58,All,15,22,27,31,36,40,44,48,53,58,63,68,73,81,88,98,110,127,156
LSHTM,21,12,2020,1,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,65,All,17,24,30,35,40,45,50,55,61,65,71,78,85,92,100,110,125,146,174
LSHTM,21,12,2020,2,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,72,All,19,27,34,40,45,50,55,60,66,72,78,85,93,102,111,124,138,159,194
LSHTM,21,12,2020,3,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,75,All,19,28,35,40,46,51,57,63,69,75,82,88,97,105,114,126,142,167,206
LSHTM,21,12,2020,4,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,72,All,18,26,34,40,45,50,55,61,67,72,78,85,92,101,111,123,137,155,194
LSHTM,21,12,2020,5,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,63,All,16,23,29,34,39,44,48,53,58,63,68,74,82,89,98,108,120,139,170
LSHTM,21,12,2020,6,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,52,All,12,18,23,27,31,35,39,43,48,52,56,61,67,73,79,88,98,115,139
LSHTM,21,12,2020,7,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,48,All,11,17,22,26,30,33,37,40,44,48,53,58,63,69,76,84,94,109,133
LSHTM,21,12,2020,8,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,56,All,14,20,25,29,34,38,42,46,51,56,61,66,72,79,86,94,106,123,148
LSHTM,21,12,2020,9,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,62,All,15,21,27,32,37,43,47,52,56,62,67,72,79,86,95,105,118,135,168
LSHTM,21,12,2020,10,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,64,All,14,22,28,33,38,43,48,53,59,64,70,75,82,89,98,109,121,139,172
LSHTM,21,12,2020,11,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,60,All,15,22,27,32,37,41,46,50,55,60,66,72,78,86,95,105,117,135,166
LSHTM,21,12,2020,12,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,55,All,12,19,23,28,32,36,41,45,50,55,59,64,69,75,81,91,101,118,143
LSHTM,21,12,2020,13,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,43,All,10,14,18,22,25,29,32,35,39,43,46,51,56,61,67,74,83,96,119
LSHTM,21,12,2020,14,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,41,All,9,14,18,21,24,28,31,34,37,41,45,48,52,57,63,69,79,91,113
LSHTM,21,12,2020,15,3,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2,46,All,10,16,20,23,27,31,34,38,42,46,50,55,60,66,72,81,90,105,129
LSHTM,21,12,2020,21,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,1838,All,1319,1423,1499,1558,1609,1658,1705,1750,1793,1838,1884,1929,1977,2031,2085,2152,2238,2345,2512
LSHTM,21,12,2020,22,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,1909,All,1363,1472,1551,1612,1668,1717,1766,1812,1862,1909,1955,2005,2059,2118,2182,2255,2347,2459,2644
LSHTM,21,12,2020,23,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2043,All,1437,1558,1643,1715,1777,1835,1889,1940,1993,2043,2098,2149,2209,2274,2345,2430,2531,2663,2873
LSHTM,21,12,2020,24,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2120,All,1474,1601,1695,1772,1837,1896,1954,2010,2065,2120,2174,2233,2298,2365,2441,2531,2635,2780,3011
LSHTM,21,12,2020,25,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,1881,All,1276,1398,1482,1553,1615,1668,1724,1777,1829,1881,1935,1991,2054,2120,2196,2281,2380,2519,2728
LSHTM,21,12,2020,26,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,1982,All,1318,1447,1541,1618,1688,1749,1810,1868,1923,1982,2043,2103,2167,2237,2318,2409,2519,2668,2911
LSHTM,21,12,2020,27,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2223,All,1475,1615,1721,1806,1887,1956,2022,2087,2158,2223,2291,2366,2441,2522,2614,2726,2852,3024,3324
LSHTM,21,12,2020,28,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2273,All,1486,1634,1751,1844,1925,1995,2064,2134,2204,2273,2350,2427,2508,2597,2691,2806,2940,3129,3446
LSHTM,21,12,2020,29,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2364,All,1529,1683,1796,1898,1977,2058,2134,2213,2290,2364,2440,2520,2606,2705,2810,2930,3081,3288,3623
LSHTM,21,12,2020,30,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2530,All,1611,1783,1908,2014,2110,2197,2281,2366,2448,2530,2617,2707,2803,2906,3028,3159,3338,3562,3926
LSHTM,21,12,2020,31,12,2020,England,hospital_inc,EpiNow,MTP,Cases,2,2627,All,1647,1836,1967,2078,2178,2267,2359,2447,2536,2627,2718,2815,2914,3031,3157,3299,3475,3729,4143
LSHTM,21,12,2020,1,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2313,All,1415,1583,1708,1812,1900,1984,2069,2149,2232,2313,2400,2492,2591,2694,2813,2946,3120,3366,3743
LSHTM,21,12,2020,2,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2422,All,1459,1647,1780,1890,1989,2078,2159,2247,2333,2422,2516,2615,2724,2834,2966,3117,3300,3556,3986
LSHTM,21,12,2020,3,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2719,All,1627,1835,1983,2104,2221,2322,2421,2519,2619,2719,2826,2942,3073,3208,3356,3534,3760,4055,4562
LSHTM,21,12,2020,4,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2778,All,1626,1843,1997,2124,2240,2355,2462,2562,2674,2778,2887,2999,3128,3272,3433,3608,3837,4171,4701
LSHTM,21,12,2020,5,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2867,All,1668,1884,2051,2182,2301,2420,2529,2640,2756,2867,2992,3117,3247,3398,3565,3762,4010,4363,4897
LSHTM,21,12,2020,6,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3076,All,1766,1994,2178,2324,2459,2586,2704,2826,2955,3076,3203,3346,3497,3657,3845,4054,4319,4699,5314
LSHTM,21,12,2020,7,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3194,All,1798,2059,2235,2393,2542,2679,2805,2928,3059,3194,3330,3487,3645,3815,4006,4232,4521,4907,5554
LSHTM,21,12,2020,8,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2789,All,1542,1768,1935,2071,2202,2320,2435,2548,2666,2789,2914,3042,3185,3348,3523,3735,4006,4376,5023
LSHTM,21,12,2020,9,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,2919,All,1596,1825,2011,2161,2291,2425,2547,2669,2791,2919,3052,3192,3343,3516,3708,3927,4224,4636,5292
LSHTM,21,12,2020,10,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3254,All,1756,2023,2211,2375,2530,2682,2828,2972,3110,3254,3402,3563,3743,3934,4166,4421,4742,5183,5965
LSHTM,21,12,2020,11,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3302,All,1748,2025,2235,2407,2567,2714,2861,2999,3145,3302,3450,3623,3809,4015,4253,4528,4870,5328,6101
LSHTM,21,12,2020,12,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3390,All,1783,2066,2280,2462,2630,2795,2940,3087,3237,3390,3565,3738,3938,4159,4407,4694,5046,5516,6342
LSHTM,21,12,2020,13,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3605,All,1868,2183,2407,2605,2784,2947,3115,3272,3434,3605,3778,3967,4180,4418,4692,5016,5387,5914,6812
LSHTM,21,12,2020,14,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3736,All,1917,2227,2462,2666,2850,3032,3200,3383,3561,3736,3907,4111,4336,4582,4861,5173,5590,6178,7088
LSHTM,21,12,2020,15,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3250,All,1633,1901,2107,2286,2452,2613,2774,2930,3087,3250,3423,3601,3783,4008,4246,4572,4944,5428,6258
LSHTM,21,12,2020,16,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3380,All,1688,1971,2197,2388,2557,2722,2889,3057,3215,3380,3559,3756,3953,4172,4426,4761,5151,5691,6544
LSHTM,21,12,2020,17,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3736,All,1827,2170,2414,2637,2834,3010,3194,3377,3550,3736,3935,4162,4397,4660,4958,5314,5746,6383,7381
LSHTM,21,12,2020,18,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3761,All,1827,2164,2405,2623,2825,3015,3202,3381,3565,3761,3950,4172,4412,4681,4966,5322,5770,6377,7439
LSHTM,21,12,2020,19,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3841,All,1851,2188,2443,2670,2887,3072,3267,3464,3643,3841,4050,4276,4519,4791,5099,5465,5916,6553,7610
LSHTM,21,12,2020,20,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4054,All,1918,2285,2586,2822,3038,3248,3450,3643,3843,4054,4292,4539,4798,5112,5430,5837,6344,7020,8130
LSHTM,21,12,2020,21,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4171,All,1972,2362,2647,2891,3108,3317,3534,3744,3946,4171,4400,4648,4910,5199,5521,5932,6433,7156,8333
LSHTM,21,12,2020,22,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3590,All,1668,1978,2229,2449,2660,2841,3028,3210,3408,3590,3795,4010,4251,4512,4828,5179,5627,6202,7240
LSHTM,21,12,2020,23,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3678,All,1716,2035,2300,2521,2726,2924,3103,3291,3481,3678,3890,4127,4364,4639,4951,5335,5813,6454,7539
LSHTM,21,12,2020,24,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4067,All,1855,2232,2516,2770,3000,3213,3417,3636,3847,4067,4313,4570,4853,5156,5507,5909,6433,7108,8310
LSHTM,21,12,2020,25,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4047,All,1844,2206,2502,2739,2965,3181,3389,3600,3817,4047,4276,4536,4807,5102,5461,5890,6425,7155,8373
LSHTM,21,12,2020,26,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4110,All,1861,2236,2520,2777,3001,3220,3442,3657,3873,4110,4325,4585,4878,5191,5545,5959,6455,7186,8344
LSHTM,21,12,2020,27,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4279,All,1916,2340,2637,2901,3143,3379,3606,3831,4049,4279,4540,4816,5112,5440,5798,6247,6802,7579,8868
LSHTM,21,12,2020,28,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4361,All,1942,2356,2675,2952,3196,3424,3655,3878,4105,4361,4617,4883,5179,5504,5874,6310,6879,7635,8932
LSHTM,21,12,2020,29,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3744,All,1628,1993,2251,2484,2703,2911,3114,3308,3522,3744,3963,4193,4460,4749,5077,5441,5938,6587,7686
LSHTM,21,12,2020,30,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3798,All,1678,2036,2295,2540,2757,2960,3163,3380,3584,3798,4023,4278,4541,4830,5181,5572,6043,6743,7928
LSHTM,21,12,2020,31,1,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4147,All,1801,2187,2495,2760,3010,3235,3450,3666,3901,4147,4402,4650,4956,5276,5662,6097,6637,7351,8633
LSHTM,21,12,2020,1,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4075,All,1749,2152,2451,2722,2951,3189,3398,3610,3838,4075,4317,4580,4844,5162,5546,5974,6493,7203,8376
LSHTM,21,12,2020,2,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4090,All,1764,2168,2464,2722,2962,3187,3407,3630,3853,4090,4343,4611,4890,5207,5543,5989,6500,7224,8446
LSHTM,21,12,2020,3,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4243,All,1801,2244,2554,2820,3060,3303,3542,3781,4021,4243,4500,4779,5071,5403,5771,6247,6797,7565,8810
LSHTM,21,12,2020,4,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,4283,All,1826,2252,2566,2843,3096,3330,3573,3796,4019,4283,4530,4790,5091,5434,5817,6241,6792,7552,8752
LSHTM,21,12,2020,5,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3612,All,1503,1873,2149,2374,2589,2789,2998,3196,3404,3612,3835,4069,4316,4601,4921,5292,5772,6423,7490
LSHTM,21,12,2020,6,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3641,All,1518,1888,2165,2396,2613,2824,3016,3220,3432,3641,3867,4103,4361,4643,4960,5326,5818,6479,7574
LSHTM,21,12,2020,7,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3947,All,1634,2036,2344,2601,2835,3054,3278,3504,3722,3947,4184,4433,4723,5031,5388,5813,6321,7027,8141
LSHTM,21,12,2020,8,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3840,All,1586,1966,2263,2525,2757,2979,3190,3403,3616,3840,4071,4320,4586,4881,5218,5623,6134,6817,7875
LSHTM,21,12,2020,9,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3819,All,1575,1962,2247,2502,2725,2950,3158,3382,3597,3819,4059,4307,4580,4864,5201,5598,6092,6766,7891
LSHTM,21,12,2020,10,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3939,All,1613,1996,2305,2573,2814,3041,3255,3474,3699,3939,4176,4434,4714,5026,5366,5783,6331,7045,8180
LSHTM,21,12,2020,11,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3919,All,1596,2018,2296,2554,2788,3025,3242,3468,3686,3919,4159,4409,4690,4989,5318,5748,6236,6916,8060
LSHTM,21,12,2020,12,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3272,All,1324,1658,1906,2129,2327,2521,2704,2888,3076,3272,3477,3705,3933,4192,4477,4804,5214,5809,6805
LSHTM,21,12,2020,13,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3280,All,1318,1649,1891,2125,2320,2514,2706,2893,3085,3280,3473,3694,3939,4204,4503,4824,5264,5846,6825
LSHTM,21,12,2020,14,2,2021,England,hospital_inc,EpiNow,MTP,Cases,2,3506,All,1407,1772,2040,2271,2489,2689,2895,3097,3303,3506,3716,3951,4206,4500,4812,5193,5677,6277,7298
